inner_fold,seed,anchor_split,strategy,anchor_index,source_index,anchor_date,source_date,source_partition,source_before_anchor,endpoint_gap_rows,regime_agreement,coverage_distance,same_year
inner_2021,789,validation,matched,87,212,2021-05-17,2019-11-19,inner_train,True,,True,0.24519646084512559,False
inner_2021,789,validation,matched,88,213,2021-05-18,2019-11-20,inner_train,True,,True,0.6714071939235398,False
inner_2021,789,validation,matched,89,211,2021-05-19,2019-11-18,inner_train,True,,True,0.15313699499641142,False
inner_2021,789,validation,matched,90,212,2021-05-20,2019-11-19,inner_train,True,,True,0.11255198623883089,False
inner_2021,789,validation,matched,91,209,2021-05-21,2019-11-14,inner_train,True,,True,0.12169693497751943,False
inner_2021,789,validation,matched,92,332,2021-05-24,2020-05-18,inner_train,True,,True,0.07380583199195989,False
inner_2021,789,validation,matched,93,336,2021-05-25,2020-05-22,inner_train,True,,True,0.07756763907363107,False
inner_2021,789,validation,matched,94,215,2021-05-27,2019-11-22,inner_train,True,,True,0.07430472572051583,False
inner_2021,789,validation,matched,95,35,2021-05-28,2019-02-27,inner_train,True,,True,0.097742284772937,False
inner_2021,789,validation,matched,96,76,2021-05-31,2019-04-30,inner_train,True,,True,0.08918860406349483,False
inner_2021,789,validation,matched,97,77,2021-06-01,2019-05-02,inner_train,True,,True,0.10475636425637447,False
inner_2021,789,validation,matched,98,461,2021-06-02,2020-11-26,inner_train,True,,True,0.05608946665104364,False
inner_2021,789,validation,matched,99,461,2021-06-04,2020-11-26,inner_train,True,,True,0.04803573184394638,False
inner_2021,789,validation,matched,100,99,2021-06-07,2019-06-06,inner_train,True,,True,0.058268908123976004,False
inner_2021,789,validation,matched,101,102,2021-06-08,2019-06-11,inner_train,True,,True,0.0281708769666964,False
inner_2021,789,validation,matched,102,66,2021-06-09,2019-04-12,inner_train,True,,True,0.30966097917055624,False
inner_2021,789,validation,matched,103,119,2021-06-10,2019-07-04,inner_train,True,,True,0.18941185101897906,False
inner_2021,789,validation,matched,104,120,2021-06-11,2019-07-05,inner_train,True,,True,0.07262263953753001,False
inner_2021,789,validation,matched,105,117,2021-06-14,2019-07-02,inner_train,True,,True,0.0246926125903717,False
inner_2021,789,validation,matched,106,117,2021-06-15,2019-07-02,inner_train,True,,True,0.025317807984289953,False
inner_2021,789,validation,matched,107,121,2021-06-16,2019-07-08,inner_train,True,,True,0.03922071315328157,False
inner_2021,789,validation,matched,108,31,2021-06-17,2019-02-21,inner_train,True,,True,0.07145896398214502,False
inner_2021,789,validation,matched,109,399,2021-06-18,2020-08-26,inner_train,True,,True,0.025317807984289953,False
inner_2021,789,validation,matched,110,247,2021-06-21,2020-01-13,inner_train,True,,True,0.055569851154810834,False
inner_2021,789,validation,matched,111,368,2021-06-22,2020-07-09,inner_train,True,,True,0.047628048989254435,False
inner_2021,789,validation,matched,112,379,2021-06-23,2020-07-24,inner_train,True,,True,0.06046519574993514,False
inner_2021,789,validation,matched,113,362,2021-06-24,2020-06-30,inner_train,True,,True,0.03174869831458027,False
inner_2021,789,validation,matched,114,424,2021-06-25,2020-10-02,inner_train,True,,True,0.08223809823697215,False
inner_2021,789,validation,matched,115,423,2021-06-28,2020-10-01,inner_train,True,,True,0.03390155167568132,False
inner_2021,789,validation,matched,116,29,2021-06-29,2019-02-18,inner_train,True,,True,0.08637806474553633,False
inner_2021,789,validation,matched,117,183,2021-06-30,2019-10-07,inner_train,True,,True,0.08536837697210142,False
inner_2021,789,validation,matched,118,287,2021-07-01,2020-03-10,inner_train,True,,True,0.0281708769666964,False
inner_2021,789,validation,matched,119,421,2021-07-02,2020-09-29,inner_train,True,,True,0.047628048989254435,False
inner_2021,789,validation,matched,120,139,2021-07-05,2019-08-05,inner_train,True,,True,0.06899287148695166,False
inner_2021,789,validation,matched,121,29,2021-07-06,2019-02-18,inner_train,True,,True,0.05001042057466165,False
inner_2021,789,validation,matched,122,423,2021-07-07,2020-10-01,inner_train,True,,True,0.03390155167568132,False
inner_2021,789,validation,matched,123,289,2021-07-08,2020-03-12,inner_train,True,,True,0.05264373348542195,False
inner_2021,789,validation,matched,124,438,2021-07-09,2020-10-26,inner_train,True,,True,0.13888320769646967,False
inner_2021,789,validation,matched,125,381,2021-07-12,2020-07-30,inner_train,True,,True,0.26004810824966107,False
inner_2021,789,validation,matched,126,437,2021-07-13,2020-10-22,inner_train,True,,True,0.1198011998126205,False
inner_2021,789,validation,matched,127,141,2021-07-14,2019-08-07,inner_train,True,,True,0.09200918248296208,False
inner_2021,789,validation,matched,128,362,2021-07-15,2020-06-30,inner_train,True,,True,0.13613217432457958,False
inner_2021,789,validation,matched,129,361,2021-07-16,2020-06-29,inner_train,True,,True,0.05715841383994835,False
inner_2021,789,validation,matched,130,441,2021-07-19,2020-10-29,inner_train,True,,True,0.08206495305430428,False
inner_2021,789,validation,matched,131,42,2021-07-20,2019-03-08,inner_train,True,,True,0.058268908123976004,False
inner_2021,789,validation,matched,132,143,2021-07-21,2019-08-09,inner_train,True,,True,0.06062462181643502,False
inner_2021,789,validation,matched,133,41,2021-07-22,2019-03-07,inner_train,True,,True,0.05644131090495197,False
inner_2021,789,validation,matched,134,153,2021-07-23,2019-08-26,inner_train,True,,True,0.19237189264745602,False
inner_2021,789,validation,matched,135,280,2021-07-27,2020-02-28,inner_train,True,,True,0.1325308922909394,False
inner_2021,789,validation,matched,136,281,2021-07-29,2020-03-02,inner_train,True,,True,0.0,False
inner_2021,789,validation,matched,137,281,2021-07-30,2020-03-02,inner_train,True,,True,0.28376817313064473,False
inner_2021,789,validation,matched,138,155,2021-08-02,2019-08-28,inner_train,True,,True,0.12128566620758585,False
inner_2021,789,validation,matched,139,414,2021-08-03,2020-09-18,inner_train,True,,True,0.06787742240308603,False
inner_2021,789,validation,matched,140,297,2021-08-04,2020-03-24,inner_train,True,,True,0.15942773692810208,False
inner_2021,789,validation,matched,141,381,2021-08-05,2020-07-30,inner_train,True,,True,0.09531017980432477,False
inner_2021,789,validation,matched,142,196,2021-08-06,2019-10-28,inner_train,True,,True,0.14660347419187536,False
inner_2021,789,validation,matched,143,381,2021-08-09,2020-07-30,inner_train,True,,True,0.14310084364067333,False
inner_2021,789,validation,matched,144,296,2021-08-10,2020-03-23,inner_train,True,,True,0.07430831273337635,False
inner_2021,789,validation,matched,145,141,2021-08-11,2019-08-07,inner_train,True,,True,0.08519484606323191,False
inner_2021,789,validation,matched,146,143,2021-08-13,2019-08-09,inner_train,True,,True,0.16430305129127598,False
inner_2021,789,validation,matched,147,329,2021-08-16,2020-05-13,inner_train,True,,True,0.21277249704872192,False
inner_2021,789,validation,matched,148,392,2021-08-17,2020-08-17,inner_train,True,,True,0.14924068632970267,False
inner_2021,789,validation,matched,149,390,2021-08-18,2020-08-13,inner_train,True,,True,0.10851169166286034,False
inner_2021,789,validation,matched,150,482,2021-08-19,2020-12-30,inner_train,True,,True,0.13930417171026432,False
inner_2021,789,validation,matched,151,359,2021-08-20,2020-06-25,inner_train,True,,True,0.06252035698133396,False
inner_2021,789,validation,matched,152,317,2021-08-23,2020-04-22,inner_train,True,,True,0.05264373348542195,False
inner_2021,789,validation,matched,153,347,2021-08-24,2020-06-09,inner_train,True,,True,0.10899028370840469,False
inner_2021,789,validation,matched,154,66,2021-08-25,2019-04-12,inner_train,True,,True,0.6663359231092887,False
inner_2021,789,validation,matched,155,119,2021-08-26,2019-07-04,inner_train,True,,True,0.3866220203066848,False
inner_2021,789,validation,matched,156,64,2021-08-27,2019-04-10,inner_train,True,,True,0.4026120391257577,False
inner_2021,789,validation,matched,157,119,2021-08-30,2019-07-04,inner_train,True,,True,0.45276182281122956,False
inner_2021,789,validation,matched,158,121,2021-08-31,2019-07-08,inner_train,True,,True,0.08004270767353638,False
inner_2021,789,validation,matched,159,101,2021-09-01,2019-06-10,inner_train,True,,True,0.04652001563489261,False
inner_2021,789,validation,matched,160,122,2021-09-02,2019-07-09,inner_train,True,,True,0.05264373348542195,False
inner_2021,789,validation,matched,161,459,2021-09-03,2020-11-24,inner_train,True,,True,0.08796877294595706,False
inner_2021,789,validation,matched,162,460,2021-09-06,2020-11-25,inner_train,True,,True,0.020202707317519497,False
inner_2021,789,validation,matched,163,365,2021-09-07,2020-07-03,inner_train,True,,True,0.025317807984289953,False
inner_2021,789,validation,matched,164,317,2021-09-08,2020-04-22,inner_train,True,,True,0.06519619955654221,False
inner_2021,789,validation,matched,165,121,2021-09-09,2019-07-08,inner_train,True,,True,0.03922071315328157,False
inner_2021,789,validation,matched,166,348,2021-09-10,2020-06-10,inner_train,True,,True,0.02597548640326064,False
inner_2021,789,validation,matched,167,66,2021-09-13,2019-04-12,inner_train,True,,True,0.04445176257083361,False
inner_2021,789,validation,matched,168,9,2021-09-14,2019-01-21,inner_train,True,,True,0.05715841383994835,False
inner_2021,789,validation,matched,169,369,2021-09-15,2020-07-10,inner_train,True,,True,0.10507638438726863,False
inner_2021,789,validation,matched,170,54,2021-09-16,2019-03-26,inner_train,True,,True,0.04082199452025481,False
inner_2021,789,validation,matched,171,53,2021-09-17,2019-03-25,inner_train,True,,True,0.12487332988140798,False
inner_2021,789,validation,matched,172,381,2021-09-20,2020-07-30,inner_train,True,,True,0.0840831172105414,False
inner_2021,789,validation,matched,173,430,2021-09-21,2020-10-12,inner_train,True,,True,0.14660347419187536,False
inner_2021,789,validation,matched,174,246,2021-09-22,2020-01-10,inner_train,True,,True,0.08961215868968697,False
inner_2021,789,validation,matched,175,400,2021-09-23,2020-08-27,inner_train,True,,True,0.06899287148695166,False
inner_2021,789,validation,matched,176,47,2021-09-27,2019-03-15,inner_train,True,,True,0.12552618525242076,False
inner_2021,789,validation,matched,177,368,2021-09-28,2020-07-09,inner_train,True,,True,0.10178269430994247,False
inner_2021,789,validation,matched,178,362,2021-09-29,2020-06-30,inner_train,True,,True,0.03174869831458027,False
inner_2021,789,validation,matched,179,30,2021-09-30,2019-02-20,inner_train,True,,True,0.03390155167568132,False
inner_2021,789,validation,matched,180,293,2021-10-01,2020-03-18,inner_train,True,,True,0.04652001563489261,False
inner_2021,789,validation,matched,181,368,2021-10-04,2020-07-09,inner_train,True,,True,0.0246926125903717,False
inner_2021,789,validation,matched,182,401,2021-10-05,2020-08-28,inner_train,True,,True,0.11332868530700324,False
inner_2021,789,validation,matched,183,401,2021-10-06,2020-08-28,inner_train,True,,True,0.15415067982725805,False
inner_2021,789,validation,matched,184,400,2021-10-07,2020-08-27,inner_train,True,,True,0.12062798778861472,False
inner_2021,789,validation,matched,185,347,2021-10-08,2020-06-09,inner_train,True,,True,0.21435079936623103,False
inner_2021,789,validation,matched,186,64,2021-10-11,2019-04-10,inner_train,True,,True,0.42858752552901835,False
inner_2021,789,validation,matched,187,347,2021-10-12,2020-06-09,inner_train,True,,True,0.142891835384086,False
inner_2021,789,validation,matched,188,66,2021-10-14,2019-04-12,inner_train,True,,True,0.3986946015409538,False
inner_2021,789,validation,matched,189,66,2021-10-15,2019-04-12,inner_train,True,,True,0.15551029934329774,False
inner_2021,789,validation,matched,190,64,2021-10-18,2019-04-10,inner_train,True,,True,0.49899116611898764,False
inner_2021,789,validation,matched,191,103,2021-10-19,2019-06-12,inner_train,True,,True,0.21309321546070858,False
inner_2021,789,validation,matched,192,66,2021-10-20,2019-04-12,inner_train,True,,True,0.04255961441879608,False
inner_2021,789,validation,matched,193,349,2021-10-21,2020-06-11,inner_train,True,,True,0.02666824708216131,False
inner_2021,789,validation,matched,194,9,2021-10-25,2019-01-21,inner_train,True,,True,0.11332868530700324,False
inner_2021,789,validation,matched,195,49,2021-10-26,2019-03-19,inner_train,True,,True,0.1543856146339304,False
inner_2021,789,validation,matched,196,30,2021-10-27,2019-02-20,inner_train,True,,True,0.15390434407037779,False
inner_2021,789,validation,matched,197,50,2021-10-28,2019-03-20,inner_train,True,,True,0.1292117314800061,False
inner_2021,789,validation,matched,198,361,2021-10-29,2020-06-29,inner_train,True,,True,0.10653629474683823,False
inner_2021,789,validation,matched,199,308,2021-11-01,2020-04-09,inner_train,True,,True,0.18073299410881694,False
inner_2021,789,validation,matched,200,362,2021-11-02,2020-06-30,inner_train,True,,True,0.05486921024581415,False
inner_2021,789,validation,matched,201,51,2021-11-03,2019-03-21,inner_train,True,,True,0.09639184567506609,False
inner_2021,789,validation,matched,202,47,2021-11-04,2019-03-15,inner_train,True,,True,0.109199291964992,False
inner_2021,789,validation,matched,203,170,2021-11-05,2019-09-18,inner_train,True,,True,0.03390155167568132,False
inner_2021,789,validation,matched,204,245,2021-11-08,2020-01-09,inner_train,True,,True,0.027398974188114433,False
inner_2021,789,validation,matched,205,244,2021-11-09,2020-01-08,inner_train,True,,True,0.08845004350950925,False
inner_2021,789,validation,matched,206,98,2021-11-10,2019-06-05,inner_train,True,,True,0.0678129303471029,False
inner_2021,789,validation,matched,207,45,2021-11-11,2019-03-13,inner_train,True,,True,0.04167269640056803,False
inner_2021,789,validation,matched,208,478,2021-11-12,2020-12-24,inner_train,True,,True,0.13840232285911913,False
inner_2021,789,validation,matched,209,392,2021-11-15,2020-08-17,inner_train,True,,True,0.03704127168034921,False
inner_2021,789,validation,matched,210,207,2021-11-16,2019-11-12,inner_train,True,,True,0.16430305129127554,False
inner_2021,789,validation,matched,211,206,2021-11-17,2019-11-11,inner_train,True,,True,0.23439296041542113,False
inner_2021,789,validation,matched,212,462,2021-11-18,2020-11-27,inner_train,True,,True,0.23632855705310174,False
inner_2021,789,validation,matched,213,400,2021-11-19,2020-08-27,inner_train,True,,True,0.1278333715098845,False
inner_2021,789,validation,matched,214,401,2021-11-22,2020-08-28,inner_train,True,,True,0.15415067982725805,False
inner_2021,789,validation,matched,215,430,2021-11-23,2020-10-12,inner_train,True,,True,0.27763173659827967,False
inner_2021,789,validation,matched,216,65,2021-11-24,2019-04-11,inner_train,True,,True,0.4418327522790393,False
inner_2021,789,validation,matched,217,401,2021-11-25,2020-08-28,inner_train,True,,True,0.08515780834030684,False
inner_2021,789,validation,matched,218,219,2021-11-26,2019-11-28,inner_train,True,,True,0.08845004350950925,False
inner_2021,789,validation,matched,219,407,2021-11-29,2020-09-09,inner_train,True,,True,0.07637297878457394,False
inner_2021,789,validation,matched,220,410,2021-11-30,2020-09-14,inner_train,True,,True,0.04255961441879608,False
inner_2021,789,validation,matched,221,183,2021-12-01,2019-10-07,inner_train,True,,True,0.03922071315328157,False
inner_2021,789,validation,matched,222,198,2021-12-02,2019-10-30,inner_train,True,,True,0.06665716599785654,False
inner_2021,789,validation,matched,223,287,2021-12-03,2020-03-10,inner_train,True,,True,0.06980953139350676,False
inner_2021,789,validation,matched,224,438,2021-12-07,2020-10-26,inner_train,True,,True,0.12136085700426724,False
inner_2021,789,validation,matched,225,286,2021-12-08,2020-03-09,inner_train,True,,True,0.06948902629742726,False
inner_2021,789,validation,matched,226,437,2021-12-09,2020-10-22,inner_train,True,,True,0.19452474600855663,False
inner_2021,789,validation,matched,227,53,2021-12-13,2019-03-25,inner_train,True,,True,0.109199291964992,False
inner_2021,789,validation,matched,228,170,2021-12-14,2019-09-18,inner_train,True,,True,0.3769288008432299,False
inner_2021,789,validation,matched,229,400,2021-12-15,2020-08-27,inner_train,True,,True,0.2747786676158732,False
inner_2021,789,validation,matched,230,120,2021-12-16,2019-07-05,inner_train,True,,True,0.08701137698962969,False
inner_2021,789,validation,matched,231,118,2021-12-17,2019-07-03,inner_train,True,,True,0.0,False
inner_2021,789,validation,matched,232,376,2021-12-20,2020-07-21,inner_train,True,,True,0.055294027128789836,False
inner_2021,789,validation,matched,233,307,2021-12-21,2020-04-08,inner_train,True,,True,0.05942342047080107,False
inner_2021,789,validation,matched,234,389,2021-12-22,2020-08-11,inner_train,True,,True,0.04840562273035376,False
inner_2021,789,validation,matched,235,46,2021-12-23,2019-03-14,inner_train,True,,True,0.0,False
inner_2021,789,validation,matched,236,31,2021-12-24,2019-02-21,inner_train,True,,True,0.056891069900379954,False
inner_2021,789,validation,matched,237,367,2021-12-27,2020-07-08,inner_train,True,,True,0.06453852113757108,False
inner_2021,789,validation,matched,238,157,2021-12-28,2019-08-30,inner_train,True,,True,0.5596157879354227,False
inner_2021,789,validation,matched,239,320,2021-12-29,2020-04-27,inner_train,True,,True,0.5133864446276646,False
inner_2021,789,validation,random,0,260,2021-01-04,2020-01-30,inner_train,True,,False,0.5300278307499267,False
inner_2021,789,validation,random,1,44,2021-01-05,2019-03-12,inner_train,True,,False,0.16511971119783242,False
inner_2021,789,validation,random,2,49,2021-01-06,2019-03-19,inner_train,True,,False,0.5230132089578756,False
inner_2021,789,validation,random,3,103,2021-01-07,2019-06-12,inner_train,True,,True,0.8929910880461027,False
inner_2021,789,validation,random,4,408,2021-01-08,2020-09-10,inner_train,True,,False,0.27953206808985653,False
inner_2021,789,validation,random,5,305,2021-01-11,2020-04-03,inner_train,True,,False,0.33047421797265963,False
inner_2021,789,validation,random,6,338,2021-01-12,2020-05-26,inner_train,True,,False,0.3689075123743666,False
inner_2021,789,validation,random,7,80,2021-01-13,2019-05-08,inner_train,True,,False,0.6482518606520546,False
inner_2021,789,validation,random,8,193,2021-01-14,2019-10-22,inner_train,True,,False,0.6779333119241175,False
inner_2021,789,validation,random,9,1,2021-01-15,2019-01-09,inner_train,True,,False,1.6711121071635646,False
inner_2021,789,validation,random,10,20,2021-01-18,2019-02-05,inner_train,True,,True,0.14421133792470053,False
inner_2021,789,validation,random,11,294,2021-01-19,2020-03-19,inner_train,True,,False,0.4971150405274831,False
inner_2021,789,validation,random,12,118,2021-01-20,2019-07-03,inner_train,True,,True,0.8833542316278908,False
inner_2021,789,validation,random,13,39,2021-01-21,2019-03-05,inner_train,True,,False,0.24555714615111013,False
inner_2021,789,validation,random,14,232,2021-01-22,2019-12-19,inner_train,True,,False,0.6257659129673359,False
inner_2021,789,validation,random,15,213,2021-01-25,2019-11-20,inner_train,True,,False,0.7200022678631219,False
inner_2021,789,validation,random,16,203,2021-01-26,2019-11-06,inner_train,True,,False,0.36153683196883923,False
inner_2021,789,validation,random,17,373,2021-01-27,2020-07-16,inner_train,True,,True,0.19024762206637513,False
inner_2021,789,validation,random,18,202,2021-01-28,2019-11-05,inner_train,True,,True,0.812206540575934,False
inner_2021,789,validation,random,19,38,2021-01-29,2019-03-04,inner_train,True,,False,0.9191438008565616,False
inner_2021,789,validation,random,20,294,2021-02-01,2020-03-19,inner_train,True,,False,1.0945666272141712,False
inner_2021,789,validation,random,21,286,2021-02-02,2020-03-09,inner_train,True,,False,0.9389965007326873,False
inner_2021,789,validation,random,22,387,2021-02-03,2020-08-07,inner_train,True,,False,1.42685825573983,False
inner_2021,789,validation,random,23,375,2021-02-04,2020-07-20,inner_train,True,,True,2.1723413833709535,False
inner_2021,789,validation,random,24,364,2021-02-05,2020-07-02,inner_train,True,,False,1.4745147370890495,False
inner_2021,789,validation,random,25,357,2021-02-08,2020-06-23,inner_train,True,,True,0.8442374142340974,False
inner_2021,789,validation,random,26,210,2021-02-09,2019-11-15,inner_train,True,,True,2.8760303812624692,False
inner_2021,789,validation,random,27,309,2021-02-10,2020-04-10,inner_train,True,,False,0.8461451225073953,False
inner_2021,789,validation,random,28,305,2021-02-11,2020-04-03,inner_train,True,,False,0.1251631429540061,False
inner_2021,789,validation,random,29,208,2021-02-15,2019-11-13,inner_train,True,,True,1.2328765505082848,False
inner_2021,789,validation,random,30,32,2021-02-16,2019-02-22,inner_train,True,,False,0.11636358900215749,False
inner_2021,789,validation,random,31,408,2021-02-17,2020-09-10,inner_train,True,,False,0.45542273455352067,False
inner_2021,789,validation,random,32,460,2021-02-18,2020-11-25,inner_train,True,,False,0.17476996702999337,False
inner_2021,789,validation,random,33,238,2021-02-19,2019-12-27,inner_train,True,,True,0.6985380291948218,False
inner_2021,789,validation,random,34,136,2021-02-22,2019-07-31,inner_train,True,,False,0.11066556788751969,False
inner_2021,789,validation,random,35,253,2021-02-23,2020-01-21,inner_train,True,,True,0.9570290992043744,False
inner_2021,789,validation,random,36,440,2021-02-24,2020-10-28,inner_train,True,,False,0.3242846514293274,False
inner_2021,789,validation,random,37,417,2021-02-25,2020-09-23,inner_train,True,,False,0.13210992827714474,False
inner_2021,789,validation,random,38,301,2021-03-01,2020-03-30,inner_train,True,,False,2.7521752572061446,False
inner_2021,789,validation,random,39,317,2021-03-02,2020-04-22,inner_train,True,,False,0.6523251860396906,False
inner_2021,789,validation,random,40,313,2021-03-03,2020-04-16,inner_train,True,,False,0.32356883178530493,False
inner_2021,789,validation,random,41,94,2021-03-04,2019-05-29,inner_train,True,,False,0.3922198813581437,False
inner_2021,789,validation,random,42,8,2021-03-05,2019-01-18,inner_train,True,,False,0.16841865162496328,False
inner_2021,789,validation,random,43,140,2021-03-08,2019-08-06,inner_train,True,,False,0.17946848781154845,False
inner_2021,789,validation,random,44,78,2021-03-09,2019-05-03,inner_train,True,,True,1.5293118679548154,False
inner_2021,789,validation,random,45,284,2021-03-10,2020-03-05,inner_train,True,,False,0.6318016140573244,False
inner_2021,789,validation,random,46,251,2021-03-11,2020-01-17,inner_train,True,,False,0.3872375943488988,False
inner_2021,789,validation,random,47,205,2021-03-12,2019-11-08,inner_train,True,,True,0.8762853972604558,False
inner_2021,789,validation,random,48,176,2021-03-15,2019-09-26,inner_train,True,,False,0.8079727279238491,False
inner_2021,789,validation,random,49,223,2021-03-16,2019-12-04,inner_train,True,,False,0.610337490424016,False
inner_2021,789,validation,random,50,168,2021-03-17,2019-09-16,inner_train,True,,True,0.8445468270153142,False
inner_2021,789,validation,random,51,430,2021-03-18,2020-10-12,inner_train,True,,True,0.7489756301128874,False
inner_2021,789,validation,random,52,469,2021-03-19,2020-12-09,inner_train,True,,False,0.07864312731911349,False
inner_2021,789,validation,random,53,406,2021-03-22,2020-09-08,inner_train,True,,False,0.19315589895966445,False
inner_2021,789,validation,random,54,216,2021-03-23,2019-11-25,inner_train,True,,True,0.7389847187754115,False
inner_2021,789,validation,random,55,191,2021-03-24,2019-10-18,inner_train,True,,True,0.19004360288786515,False
inner_2021,789,validation,random,56,58,2021-03-25,2019-04-01,inner_train,True,,False,0.2809644899385648,False
inner_2021,789,validation,random,57,306,2021-03-26,2020-04-07,inner_train,True,,True,0.41494385206270845,False
inner_2021,789,validation,random,58,128,2021-03-29,2019-07-18,inner_train,True,,True,0.37614588252172565,False
inner_2021,789,validation,random,59,369,2021-03-30,2020-07-10,inner_train,True,,False,0.44802472252696024,False
inner_2021,789,validation,random,60,342,2021-03-31,2020-06-01,inner_train,True,,True,0.2776317365982792,False
inner_2021,789,validation,random,61,108,2021-04-01,2019-06-19,inner_train,True,,True,0.19530875232076594,False
inner_2021,789,validation,random,62,459,2021-04-02,2020-11-24,inner_train,True,,True,0.45366720992604215,False
inner_2021,789,validation,random,63,285,2021-04-05,2020-03-06,inner_train,True,,False,1.0986122886681096,False
inner_2021,789,validation,random,64,59,2021-04-07,2019-04-02,inner_train,True,,False,0.42884555675222824,False
inner_2021,789,validation,random,65,257,2021-04-08,2020-01-27,inner_train,True,,True,0.2938740426997022,False
inner_2021,789,validation,random,66,100,2021-04-09,2019-06-07,inner_train,True,,False,0.07410797215372167,False
inner_2021,789,validation,random,67,27,2021-04-12,2019-02-14,inner_train,True,,False,0.19929233549202996,False
inner_2021,789,validation,random,68,288,2021-04-16,2020-03-11,inner_train,True,,True,0.7741755955582406,False
inner_2021,789,validation,random,69,152,2021-04-19,2019-08-23,inner_train,True,,False,0.35247257796765386,False
inner_2021,789,validation,random,70,130,2021-04-20,2019-07-22,inner_train,True,,True,0.2703964361647544,False
inner_2021,789,validation,random,71,72,2021-04-21,2019-04-24,inner_train,True,,False,0.9521774912076792,False
inner_2021,789,validation,random,72,120,2021-04-22,2019-07-05,inner_train,True,,False,1.0952396041894699,False
inner_2021,789,validation,random,73,472,2021-04-23,2020-12-16,inner_train,True,,False,0.5438297629207067,False
inner_2021,789,validation,random,74,237,2021-04-26,2019-12-26,inner_train,True,,True,0.21217451994363534,False
inner_2021,789,validation,random,75,453,2021-04-27,2020-11-16,inner_train,True,,False,1.3045880363599545,False
inner_2021,789,validation,random,76,351,2021-04-28,2020-06-15,inner_train,True,,True,0.6510815152744325,False
inner_2021,789,validation,random,77,17,2021-04-29,2019-01-31,inner_train,True,,False,0.7328574462275097,False
inner_2021,789,validation,random,78,207,2021-04-30,2019-11-12,inner_train,True,,True,1.6025174695895261,False
inner_2021,789,validation,random,79,70,2021-05-05,2019-04-22,inner_train,True,,False,0.44402410171184714,False
inner_2021,789,validation,random,80,254,2021-05-06,2020-01-22,inner_train,True,,True,0.39370026652857826,False
inner_2021,789,validation,random,81,242,2021-05-07,2020-01-06,inner_train,True,,True,0.3184537311185345,False
inner_2021,789,validation,random,82,45,2021-05-10,2019-03-13,inner_train,True,,True,0.13840232285911913,False
inner_2021,789,validation,random,83,369,2021-05-11,2020-07-10,inner_train,True,,True,0.7928652088186898,False
inner_2021,789,validation,random,84,366,2021-05-12,2020-07-07,inner_train,True,,True,1.4240080816819263,False
inner_2021,789,validation,random,85,426,2021-05-13,2020-10-06,inner_train,True,,False,2.6916560224618555,False
inner_2021,789,validation,random,86,95,2021-05-14,2019-05-30,inner_train,True,,False,1.664853311507363,False
inner_2021,789,validation,random,87,266,2021-05-17,2020-02-07,inner_train,True,,False,1.527975375440708,False
inner_2021,789,validation,random,88,460,2021-05-18,2020-11-25,inner_train,True,,False,1.7821900182119048,False
inner_2021,789,validation,random,89,113,2021-05-19,2019-06-26,inner_train,True,,False,1.9191260651484958,False
inner_2021,789,validation,random,90,184,2021-05-20,2019-10-08,inner_train,True,,False,1.9568392195875037,False
inner_2021,789,validation,random,91,183,2021-05-21,2019-10-07,inner_train,True,,False,1.6574611073725318,False
inner_2021,789,validation,random,92,184,2021-05-24,2019-10-08,inner_train,True,,False,1.5082326788623122,False
inner_2021,789,validation,random,93,217,2021-05-25,2019-11-26,inner_train,True,,True,0.7089471813267321,False
inner_2021,789,validation,random,94,459,2021-05-27,2020-11-24,inner_train,True,,False,1.0634327815469367,False
inner_2021,789,validation,random,95,465,2021-05-28,2020-12-02,inner_train,True,,True,0.10821358464023279,False
inner_2021,789,validation,random,96,462,2021-05-31,2020-11-27,inner_train,True,,True,0.13815033848081715,False
inner_2021,789,validation,random,97,304,2021-06-01,2020-04-02,inner_train,True,,False,0.8548036692970613,False
inner_2021,789,validation,random,98,447,2021-06-02,2020-11-06,inner_train,True,,True,0.38032913483662245,False
inner_2021,789,validation,random,99,418,2021-06-04,2020-09-24,inner_train,True,,False,0.1294145918113645,False
inner_2021,789,validation,random,100,402,2021-06-07,2020-08-31,inner_train,True,,False,0.6469577980905705,False
inner_2021,789,validation,random,101,155,2021-06-08,2019-08-28,inner_train,True,,False,0.7313571359544424,False
inner_2021,789,validation,random,102,342,2021-06-09,2020-06-01,inner_train,True,,True,0.9877496958563001,False
inner_2021,789,validation,random,103,366,2021-06-10,2020-07-07,inner_train,True,,False,0.13353139262452274,False
inner_2021,789,validation,random,104,245,2021-06-11,2020-01-09,inner_train,True,,False,0.07262263953753001,False
inner_2021,789,validation,random,105,44,2021-06-14,2019-03-12,inner_train,True,,False,0.4258929307982622,False
inner_2021,789,validation,random,106,152,2021-06-15,2019-08-23,inner_train,True,,False,0.4243520257621638,False
inner_2021,789,validation,random,107,270,2021-06-16,2020-02-14,inner_train,True,,False,0.38151186708567186,False
inner_2021,789,validation,random,108,315,2021-06-17,2020-04-20,inner_train,True,,False,0.16430305129127598,False
inner_2021,789,validation,random,109,164,2021-06-18,2019-09-10,inner_train,True,,False,0.391912141703461,False
inner_2021,789,validation,random,110,43,2021-06-21,2019-03-11,inner_train,True,,False,0.48342664957787607,False
inner_2021,789,validation,random,111,289,2021-06-22,2020-03-12,inner_train,True,,False,0.13400611373479077,False
