inner_fold,seed,anchor_split,strategy,anchor_index,source_index,anchor_date,source_date,source_partition,source_before_anchor,endpoint_gap_rows,regime_agreement,coverage_distance,same_year
inner_2021,42,validation,random,112,268,2021-06-23,2020-02-12,inner_train,True,,False,0.5895273093799034,False
inner_2021,42,validation,random,113,221,2021-06-24,2019-12-02,inner_train,True,,False,0.5252663079207851,False
inner_2021,42,validation,random,114,244,2021-06-25,2020-01-08,inner_train,True,,False,0.32363508986053224,False
inner_2021,42,validation,random,115,274,2021-06-28,2020-02-20,inner_train,True,,True,0.728504066972036,False
inner_2021,42,validation,random,116,17,2021-06-29,2019-01-31,inner_train,True,,False,0.53503170289759,False
inner_2021,42,validation,random,117,67,2021-06-30,2019-04-17,inner_train,True,,False,0.2903957783233775,False
inner_2021,42,validation,random,118,118,2021-07-01,2019-07-03,inner_train,True,,False,0.14618251017808115,False
inner_2021,42,validation,random,119,55,2021-07-02,2019-03-27,inner_train,True,,False,0.3002336330337805,False
inner_2021,42,validation,random,120,212,2021-07-05,2019-11-19,inner_train,True,,False,1.8668313867913882,False
inner_2021,42,validation,random,121,322,2021-07-06,2020-04-29,inner_train,True,,False,0.6341933875007943,False
inner_2021,42,validation,random,122,316,2021-07-07,2020-04-21,inner_train,True,,False,0.2006706954621511,False
inner_2021,42,validation,random,123,227,2021-07-08,2019-12-12,inner_train,True,,True,0.41728684707333175,False
inner_2021,42,validation,random,124,413,2021-07-09,2020-09-17,inner_train,True,,True,0.2876820724517808,False
inner_2021,42,validation,random,125,273,2021-07-12,2020-02-19,inner_train,True,,True,0.8715552199371546,False
inner_2021,42,validation,random,126,38,2021-07-13,2019-03-04,inner_train,True,,True,1.0732944806838196,False
inner_2021,42,validation,random,127,369,2021-07-14,2020-07-10,inner_train,True,,False,0.43569411006948133,False
inner_2021,42,validation,random,128,277,2021-07-15,2020-02-25,inner_train,True,,False,0.281984051337143,False
inner_2021,42,validation,random,129,306,2021-07-16,2020-04-07,inner_train,True,,True,0.1698213940297233,False
inner_2021,42,validation,random,130,273,2021-07-19,2020-02-19,inner_train,True,,True,1.0755514186695656,False
inner_2021,42,validation,random,131,267,2021-07-20,2020-02-11,inner_train,True,,True,0.5522417274827074,False
inner_2021,42,validation,random,132,43,2021-07-21,2019-03-11,inner_train,True,,True,0.08309747766849362,False
inner_2021,42,validation,random,133,270,2021-07-22,2020-02-14,inner_train,True,,True,0.45660406959935207,False
inner_2021,42,validation,random,134,383,2021-07-23,2020-08-03,inner_train,True,,True,0.8807116435182079,False
inner_2021,42,validation,random,135,146,2021-07-27,2019-08-15,inner_train,True,,True,2.0836438389738086,False
inner_2021,42,validation,random,136,291,2021-07-29,2020-03-16,inner_train,True,,True,1.1402552585463925,False
inner_2021,42,validation,random,137,14,2021-07-30,2019-01-28,inner_train,True,,False,1.5939224684724342,False
inner_2021,42,validation,random,138,167,2021-08-02,2019-09-13,inner_train,True,,False,0.8197171308153659,False
inner_2021,42,validation,random,139,210,2021-08-03,2019-11-15,inner_train,True,,False,2.2423923734350932,False
inner_2021,42,validation,random,140,474,2021-08-04,2020-12-18,inner_train,True,,False,1.5463797764669631,False
inner_2021,42,validation,random,141,103,2021-08-05,2019-06-12,inner_train,True,,False,0.05129329438755059,False
inner_2021,42,validation,random,142,133,2021-08-06,2019-07-25,inner_train,True,,False,1.359626114037729,False
inner_2021,42,validation,random,143,197,2021-08-09,2019-10-29,inner_train,True,,True,0.2076393647782444,False
inner_2021,42,validation,random,144,479,2021-08-10,2020-12-25,inner_train,True,,False,1.2124048960445273,False
inner_2021,42,validation,random,145,412,2021-08-11,2020-09-16,inner_train,True,,True,0.47923125834777336,False
inner_2021,42,validation,random,146,16,2021-08-13,2019-01-30,inner_train,True,,False,0.5389965007326865,False
inner_2021,42,validation,random,147,112,2021-08-16,2019-06-25,inner_train,True,,False,0.5651277798429386,False
inner_2021,42,validation,random,148,396,2021-08-17,2020-08-21,inner_train,True,,False,0.14842000511827314,False
inner_2021,42,validation,random,149,28,2021-08-18,2019-02-15,inner_train,True,,True,0.5831462853456171,False
inner_2021,42,validation,random,150,413,2021-08-19,2020-09-17,inner_train,True,,False,0.6133411872915855,False
inner_2021,42,validation,random,151,135,2021-08-20,2019-07-30,inner_train,True,,False,0.2940045381912686,False
inner_2021,42,validation,random,152,443,2021-08-23,2020-11-02,inner_train,True,,False,0.4960137650833478,False
inner_2021,42,validation,random,153,141,2021-08-24,2019-08-07,inner_train,True,,False,0.5639354490799389,False
inner_2021,42,validation,random,154,209,2021-08-25,2019-11-14,inner_train,True,,False,2.8635605004455083,False
inner_2021,42,validation,random,155,319,2021-08-26,2020-04-24,inner_train,True,,True,0.7421702577358511,False
inner_2021,42,validation,random,156,60,2021-08-27,2019-04-03,inner_train,True,,True,1.3948050507877996,False
inner_2021,42,validation,random,157,269,2021-08-30,2020-02-13,inner_train,True,,False,1.0549372251654487,False
inner_2021,42,validation,random,158,243,2021-08-31,2020-01-07,inner_train,True,,False,0.20787607918342088,False
inner_2021,42,validation,random,159,378,2021-09-01,2020-07-23,inner_train,True,,False,0.05862181722146431,False
inner_2021,42,validation,random,160,481,2021-09-02,2020-12-29,inner_train,True,,False,0.8116229768952294,False
inner_2021,42,validation,random,161,320,2021-09-03,2020-04-27,inner_train,True,,True,0.7430272491675485,False
inner_2021,42,validation,random,162,197,2021-09-06,2019-10-29,inner_train,True,,False,1.0571961849513927,False
inner_2021,42,validation,random,163,196,2021-09-07,2019-10-28,inner_train,True,,False,0.528844129268669,False
inner_2021,42,validation,random,164,201,2021-09-08,2019-11-04,inner_train,True,,False,1.1830055314820047,False
inner_2021,42,validation,random,165,393,2021-09-09,2020-08-18,inner_train,True,,False,0.7351519073292496,False
inner_2021,42,validation,random,166,155,2021-09-10,2019-08-28,inner_train,True,,False,0.6491190377174703,False
inner_2021,42,validation,random,167,80,2021-09-13,2019-05-08,inner_train,True,,False,1.0239213960665206,False
inner_2021,42,validation,random,168,161,2021-09-14,2019-09-05,inner_train,True,,False,0.4418327522790393,False
inner_2021,42,validation,random,169,10,2021-09-15,2019-01-22,inner_train,True,,True,0.10899028370840469,False
inner_2021,42,validation,random,170,51,2021-09-16,2019-03-21,inner_train,True,,True,0.23870806785532084,False
inner_2021,42,validation,random,171,43,2021-09-17,2019-03-11,inner_train,True,,False,0.8266785731844677,False
inner_2021,42,validation,random,172,372,2021-09-20,2020-07-15,inner_train,True,,False,1.0151137958530567,False
inner_2021,42,validation,random,173,348,2021-09-21,2020-06-10,inner_train,True,,False,0.48550781578170055,False
inner_2021,42,validation,random,174,336,2021-09-22,2020-05-22,inner_train,True,,True,1.4759065198095782,False
inner_2021,42,validation,random,175,223,2021-09-23,2019-12-04,inner_train,True,,False,0.3642221495741147,False
inner_2021,42,validation,random,176,346,2021-09-27,2020-06-08,inner_train,True,,False,0.19051832399813318,False
inner_2021,42,validation,random,177,77,2021-09-28,2019-05-02,inner_train,True,,False,0.7056571169666173,False
inner_2021,42,validation,random,178,435,2021-09-29,2020-10-20,inner_train,True,,False,0.5717863235556782,False
inner_2021,42,validation,random,179,242,2021-09-30,2020-01-06,inner_train,True,,True,0.2937611185281628,False
inner_2021,42,validation,random,180,453,2021-10-01,2020-11-16,inner_train,True,,False,1.4488147181012248,False
inner_2021,42,validation,random,181,73,2021-10-04,2019-04-25,inner_train,True,,False,0.3555204315919074,False
inner_2021,42,validation,random,182,240,2021-10-05,2020-01-02,inner_train,True,,True,1.1080910326226538,False
inner_2021,42,validation,random,183,336,2021-10-06,2020-05-22,inner_train,True,,True,1.8545603704670857,False
inner_2021,42,validation,random,184,239,2021-10-07,2019-12-30,inner_train,True,,True,1.1387014139727123,False
inner_2021,42,validation,random,185,215,2021-10-08,2019-11-22,inner_train,True,,False,1.586965056582041,False
inner_2021,42,validation,random,186,80,2021-10-11,2019-05-08,inner_train,True,,False,1.4582069427101771,False
inner_2021,42,validation,random,187,184,2021-10-12,2019-10-08,inner_train,True,,False,0.4633199008063382,False
inner_2021,42,validation,random,188,115,2021-10-14,2019-06-28,inner_train,True,,True,1.0214892910979079,False
inner_2021,42,validation,random,189,145,2021-10-15,2019-08-14,inner_train,True,,False,1.5892352051165806,False
inner_2021,42,validation,random,190,330,2021-10-18,2020-05-14,inner_train,True,,False,2.02380446137444,False
inner_2021,42,validation,random,191,304,2021-10-19,2020-04-02,inner_train,True,,False,0.5169294067040089,False
inner_2021,42,validation,random,192,293,2021-10-20,2020-03-18,inner_train,True,,False,0.574387105255735,False
inner_2021,42,validation,random,193,174,2021-10-21,2019-09-24,inner_train,True,,False,0.7525583743728372,False
inner_2021,42,validation,random,194,463,2021-10-25,2020-11-30,inner_train,True,,False,1.1000118690225325,False
inner_2021,42,validation,random,195,42,2021-10-26,2019-03-08,inner_train,True,,False,0.5045560107523954,False
inner_2021,42,validation,random,196,165,2021-10-27,2019-09-11,inner_train,True,,False,0.60395952414772,False
inner_2021,42,validation,random,197,56,2021-10-28,2019-03-28,inner_train,True,,True,0.45270981396971477,False
inner_2021,42,validation,random,198,163,2021-10-29,2019-09-09,inner_train,True,,False,0.5640939779325223,False
inner_2021,42,validation,random,199,464,2021-11-01,2020-12-01,inner_train,True,,False,0.4456863215950291,False
inner_2021,42,validation,random,200,176,2021-11-02,2019-09-26,inner_train,True,,False,0.6912977256218271,False
inner_2021,42,validation,random,201,438,2021-11-03,2020-10-26,inner_train,True,,False,0.17127172060736973,False
inner_2021,42,validation,random,202,239,2021-11-04,2019-12-30,inner_train,True,,True,0.5456376919697496,False
inner_2021,42,validation,random,203,337,2021-11-05,2020-05-25,inner_train,True,,True,1.4201959127955721,False
inner_2021,42,validation,random,204,220,2021-11-08,2019-11-29,inner_train,True,,True,0.07318826271705436,False
inner_2021,42,validation,random,205,128,2021-11-09,2019-07-18,inner_train,True,,True,0.2959405600010956,False
inner_2021,42,validation,random,206,369,2021-11-10,2020-07-10,inner_train,True,,True,0.7741730758065373,False
inner_2021,42,validation,random,207,468,2021-11-11,2020-12-08,inner_train,True,,False,0.2880144640120963,False
inner_2021,42,validation,random,208,127,2021-11-12,2019-07-17,inner_train,True,,True,0.8036227968845413,False
inner_2021,42,validation,random,209,376,2021-11-15,2020-07-21,inner_train,True,,True,0.5566557463069461,False
inner_2021,42,validation,random,210,126,2021-11-16,2019-07-15,inner_train,True,,False,0.8098147671324636,False
inner_2021,42,validation,random,211,346,2021-11-17,2020-06-08,inner_train,True,,True,0.5179430915348546,False
inner_2021,42,validation,random,212,381,2021-11-18,2020-07-30,inner_train,True,,False,1.1965771023648073,False
inner_2021,42,validation,random,213,217,2021-11-19,2019-11-26,inner_train,True,,True,0.8658992863377497,False
inner_2021,42,validation,random,214,355,2021-11-22,2020-06-19,inner_train,True,,True,1.3169825612296617,False
inner_2021,42,validation,random,215,131,2021-11-23,2019-07-23,inner_train,True,,True,1.2632342683626643,False
inner_2021,42,validation,random,216,38,2021-11-24,2019-03-04,inner_train,True,,False,1.5841201044498106,False
inner_2021,42,validation,random,217,46,2021-11-25,2019-03-14,inner_train,True,,True,0.9710594614159214,False
inner_2021,42,validation,random,218,215,2021-11-26,2019-11-22,inner_train,True,,True,1.0413964843721777,False
inner_2021,42,validation,random,219,435,2021-11-29,2020-10-20,inner_train,True,,True,0.5877866649021191,False
inner_2021,42,validation,random,220,61,2021-11-30,2019-04-04,inner_train,True,,False,0.3819346106979702,False
inner_2021,42,validation,random,221,220,2021-12-01,2019-11-29,inner_train,True,,False,0.2979673431119543,False
inner_2021,42,validation,random,222,340,2021-12-02,2020-05-28,inner_train,True,,False,0.496701962524853,False
inner_2021,42,validation,random,223,97,2021-12-03,2019-06-04,inner_train,True,,False,0.49899116611898764,False
inner_2021,42,validation,random,224,348,2021-12-07,2020-06-10,inner_train,True,,False,0.2687951547977816,False
inner_2021,42,validation,random,225,147,2021-12-08,2019-08-16,inner_train,True,,True,1.9193281241485907,False
inner_2021,42,validation,random,226,390,2021-12-09,2020-08-13,inner_train,True,,False,1.3088918432368977,False
inner_2021,42,validation,random,227,279,2021-12-13,2020-02-27,inner_train,True,,False,1.1602200980576,False
inner_2021,42,validation,random,228,264,2021-12-14,2020-02-05,inner_train,True,,False,1.4755410895113399,False
inner_2021,42,validation,random,229,85,2021-12-15,2019-05-15,inner_train,True,,False,3.0473673898556544,False
inner_2021,42,validation,random,230,223,2021-12-16,2019-12-04,inner_train,True,,False,0.2689119697697899,False
inner_2021,42,validation,random,231,413,2021-12-17,2020-09-17,inner_train,True,,False,0.13613217432457958,False
inner_2021,42,validation,random,232,9,2021-12-20,2019-01-21,inner_train,True,,True,0.47878845880146814,False
inner_2021,42,validation,random,233,366,2021-12-21,2020-07-07,inner_train,True,,True,0.9024016197134879,False
inner_2021,42,validation,random,234,238,2021-12-22,2019-12-27,inner_train,True,,True,0.25489224962879,False
inner_2021,42,validation,random,235,347,2021-12-23,2020-06-09,inner_train,True,,False,0.6613984822453651,False
inner_2021,42,validation,random,236,320,2021-12-24,2020-04-27,inner_train,True,,False,0.9005427568104065,False
inner_2021,42,validation,random,237,208,2021-12-27,2019-11-13,inner_train,True,,True,1.5635008172470748,False
inner_2021,42,validation,random,238,149,2021-12-28,2019-08-20,inner_train,True,,False,2.5256092225248437,False
inner_2021,42,validation,random,239,302,2021-12-29,2020-03-31,inner_train,True,,False,0.13410992894381213,False
