Date,Open_D,High_D,Low_D,Close_D,Volume_D,Change_pct_D,Open_W,High_W,Low_W,Close_W,Volume_W,Change_pct_W,Open_M,High_M,Low_M,Close_M,Volume_M,Change_pct_M,Close_D_lag1,Close_D_lag2,Close_D_lag3,Close_D_lag5,Close_D_lag10,Close_D_lag20,Close_D_lag60,Change_pct_D_lag1,Change_pct_D_lag2,Change_pct_D_lag3,Change_pct_D_lag5,Change_pct_D_lag10,Change_pct_D_lag20,Volume_D_lag1,Volume_D_lag2,Volume_D_lag3,Volume_D_lag5,Volume_D_lag10,Volume_D_lag20,Close_W_lag1,Close_W_lag2,Close_W_lag4,Close_M_lag1,Close_M_lag3,Return_1D,Return_3D,Return_5D,Return_10D,Return_20D,Return_60D,SMA_5,SMA_10,SMA_20,SMA_60,Close_to_SMA_5,Close_to_SMA_10,Close_to_SMA_20,Close_to_SMA_60,Volatility_5,Volatility_10,Volatility_20,Volatility_60,Momentum_5,Momentum_10,Momentum_20,Momentum_60,ROC_5,ROC_10,ROC_20,ROC_60,Ratio_Close_D_to_W,Ratio_Close_D_to_M,Ratio_Volume_D_to_W,Spread_D,Body_D,Body_abs_D,Upper_Shadow_D,Lower_Shadow_D,Body_to_Range_D,Close_Position_D,Spread_W,Body_W,Close_Position_W,Spread_M,Body_M,Close_Position_M,Volume_MA_5,Volume_MA_20,Volume_Ratio_5,Volume_Ratio_20,Volume_Change_1D,Volume_Change_5D,Volume_Change_20D,Direction_lag1,Direction_lag2,Direction_lag3,Direction_lag5,Up_Ratio_5,Up_Ratio_10,Up_Ratio_20,Down_Ratio_5,Down_Ratio_10,Down_Ratio_20,Target_Next_Close
2012-05-18,0.2788463258843108,0.21786542041870893,0.30102456529653443,0.24065065369413197,0.03572653216314653,0.4701955174058178,0.326430963010204,0.22559934283058447,0.3508654886404614,0.2057956993975638,0.18233877611304536,0.5327809798270894,0.21049011559539377,0.12881905776400515,0.339887267275246,0.25594914110295885,0.01395683453237409,0.4853176721836625,0.2694588020674977,0.26666539981757365,0.28568713894800846,0.2918440255396777,0.36614472484037686,0.2637579811492854,0.21241258741258728,0.5665236051502145,0.5002384358607534,0.6466380543633762,0.5650929899856938,0.5622317596566523,0.592274678111588,0.043869885987343336,0.053280759998830855,0.02715686952455161,0.10888625752902001,0.05185497801087729,0.019938135319542694,0.2057956993975638,0.2057956993975638,0.2057956993975638,0.25594914110295885,0.25594914110295885,0.46997476322447107,0.48270249292926054,0.5140017187614556,0.3942662341589526,0.5409620854325831,0.54996937322246,0.236428394003253,0.2587045722815191,0.2276401221977784,0.053646388929579736,0.529028418519165,0.4883666397254347,0.5333739948007628,0.5868238457889094,0.22788855734754626,0.17325985232864807,0.20010491984206233,0.23819499100989272,0.5643348588151056,0.4585851859440634,0.6191278057368109,0.6556944715764799,0.5140017187614553,0.3942662341589526,0.5409620854325832,0.5499693732224601,0.5657484018633352,0.3574554584519378,0.047403395617005455,0.04383674591177682,0.2998287915537171,0.029041727825539758,0.08742977528089915,0.05358776630505847,0.2959401709401685,0.4380341880341898,0.14971850809289272,0.3910960504790837,0.2409264565425025,0.11829142036536112,0.5584292399140005,1.0,0.08017219023244526,0.12316486214827344,0.20400187237528172,0.09328441540043375,0.1262230978579691,0.047094562132947854,0.17951663249895441,1.0,0.0,1.0,1.0,0.4,0.33333333333333337,0.6428571428571428,0.6,0.6666666666666666,0.35714285714285704,0.21028428093645468
2012-05-21,0.27118856345386577,0.20688476005927292,0.2804292425844701,0.21028428093645468,0.02364516848822197,0.46351931330472096,0.27889827806122436,0.1720097710715751,0.31309051568698143,0.14656347566070105,0.13062897539292176,0.5345821325648416,0.21049011559539377,0.12881905776400515,0.339887267275246,0.25594914110295885,0.01395683453237409,0.4853176721836625,0.24065065369413197,0.2694588020674977,0.26666539981757365,0.2568029796290665,0.34558376406202473,0.28996275463666743,0.20344329583459997,0.4701955174058178,0.5665236051502145,0.5002384358607534,0.45255126371006194,0.49880782069623264,0.6380543633762518,0.03572653216314653,0.043869885987343336,0.053280759998830855,0.05898388795064514,0.05684521496871477,0.0213689075444541,0.2057956993975638,0.2057956993975638,0.2057956993975638,0.25594914110295885,0.25594914110295885,0.4634721046212658,0.4551725481312906,0.5201752767613097,0.3797476112185695,0.47951930527742376,0.5295356297968513,0.22662078028220933,0.24388207789720417,0.22297198001371643,0.05380815309360498,0.4603329539928154,0.4509584685794048,0.48700216813123776,0.5471560409411745,0.22074811871650815,0.18052670882324065,0.19980096888609555,0.2466880135832663,0.5719933999564148,0.4453693269132265,0.5621615415526513,0.6373640685029629,0.5201752767613094,0.3797476112185695,0.47951930527742376,0.5295356297968515,0.6067039798519827,0.31997632450122526,0.05315946897071105,0.08574962209701815,0.21636467399058373,0.15170895365904832,0.03476123595505649,0.0,0.9359637774902972,0.0,0.13282899366643186,0.37304276700163613,0.1077812828601479,0.11829142036536112,0.5584292399140005,1.0,0.06428187447448738,0.12358297161779164,0.16876263321897633,0.05831119540772747,0.11245780601691956,0.06569030635449166,0.1363673336796293,0.0,1.0,0.0,0.0,0.4,0.33333333333333337,0.5714285714285714,0.6,0.6666666666666666,0.42857142857142855,0.20141000304043755
2012-05-22,0.2608470057791059,0.1979178540218094,0.27233326976752226,0.20141000304043755,0.020025820911801842,0.5298044825941821,0.27889827806122436,0.1720097710715751,0.31309051568698143,0.14656347566070105,0.13062897539292176,0.5345821325648416,0.21049011559539377,0.12881905776400515,0.339887267275246,0.25594914110295885,0.01395683453237409,0.4853176721836625,0.21028428093645468,0.24065065369413197,0.2694588020674977,0.28568713894800846,0.34984037701428994,0.3028656126482214,0.2181324110671936,0.46351931330472096,0.4701955174058178,0.5665236051502145,0.6466380543633762,0.5703385789222699,0.5970433953266571,0.02364516848822197,0.03572653216314653,0.043869885987343336,0.02715686952455161,0.05755810596269156,0.04435821631821744,0.14656347566070105,0.2057956993975638,0.2057956993975638,0.25594914110295885,0.25594914110295885,0.5297952104095439,0.4284335853988337,0.4570579158910345,0.36345919902427404,0.45660048284901517,0.5070112219735059,0.20885249316912513,0.22762105210564787,0.21702797545356556,0.05341272958154297,0.48489788373128495,0.46262378832911244,0.4798250214939358,0.5359495465520039,0.1213468812648712,0.1729179630230415,0.1952524460843192,0.24526924474381667,0.510133557485757,0.42767134514906274,0.5402323044834381,0.6171778342124112,0.4570579158910344,0.36345919902427404,0.45660048284901517,0.5070112219735059,0.5877472258044807,0.30902341113765597,0.046306596674394566,0.08540607393156567,0.22428306463118874,0.14007129377227945,0.07198033707865405,0.0,0.866969500324461,0.0,0.13282899366643186,0.37304276700163613,0.1077812828601479,0.11829142036536112,0.5584292399140005,1.0,0.06107534588868413,0.1191135345950558,0.15335741291189414,0.05001944687096066,0.1337159706658626,0.1076380576599293,0.07921969736612638,0.0,0.0,1.0,1.0,0.2,0.2222222222222222,0.5,0.8,0.7777777777777778,0.49999999999999994,0.17121465491030685
2012-05-23,0.22856989497414615,0.16421596565219043,0.241249588266907,0.17121465491030685,0.026581566492412348,0.4616118264186933,0.27889827806122436,0.1720097710715751,0.31309051568698143,0.14656347566070105,0.13062897539292176,0.5345821325648416,0.21049011559539377,0.12881905776400515,0.339887267275246,0.25594914110295885,0.01395683453237409,0.4853176721836625,0.20141000304043755,0.21028428093645468,0.24065065369413197,0.26666539981757365,0.3139252052295529,0.2938013073882637,0.2283178777743995,0.5298044825941821,0.46351931330472096,0.4701955174058178,0.5002384358607534,0.4535050071530758,0.5307582260371959,0.020025820911801842,0.02364516848822197,0.03572653216314653,0.053280759998830855,0.09035109168562364,0.07965772677597185,0.14656347566070105,0.14656347566070105,0.2057956993975638,0.25594914110295885,0.25594914110295885,0.4615358352446873,0.4222102578447484,0.43594828182041356,0.3666824691473171,0.43291774338238775,0.4688852489804161,0.18872845570147656,0.21198665142780992,0.20984596132778766,0.052062448156832364,0.44655761261065763,0.4262317141090192,0.43683679449169943,0.4977930777851365,0.13451319963503142,0.17045736508272794,0.20618868234102758,0.25313850307773544,0.4918277762211637,0.43538059625038433,0.5189536730515318,0.5825844891580386,0.43594828182041295,0.3666824691473171,0.43291774338238787,0.4688852489804161,0.5232455508976703,0.2717553611703951,0.0587192446233657,0.0867115569602859,0.23962048794407204,0.11752988047808804,0.08251404494382097,0.026663181283491887,0.7185897435897449,0.1307692307692282,0.13282899366643186,0.37304276700163613,0.1077812828601479,0.11829142036536112,0.5584292399140005,1.0,0.049069856675897625,0.10936436884981005,0.22478205804499923,0.07470624734963438,0.1712286072954429,0.0774617539750068,0.056830756697369145,0.0,0.0,0.0,0.0,0.2,0.2222222222222222,0.5,0.8,0.7777777777777778,0.49999999999999994,0.19722940103374875
2012-05-24,0.2098012202322379,0.1644629355218663,0.23424579165438675,0.19722940103374875,0.05898388795064514,0.6428230805913209,0.27889827806122436,0.1720097710715751,0.31309051568698143,0.14656347566070105,0.13062897539292176,0.5345821325648416,0.21049011559539377,0.12881905776400515,0.339887267275246,0.25594914110295885,0.01395683453237409,0.4853176721836625,0.17121465491030685,0.20141000304043755,0.21028428093645468,0.2694588020674977,0.2895256916996045,0.3082053815749466,0.23485481909394945,0.4616118264186933,0.5298044825941821,0.46351931330472096,0.5665236051502145,0.48545541249403906,0.6013352408202193,0.026581566492412348,0.020025820911801842,0.02364516848822197,0.043869885987343336,0.10104445659527539,0.037995664196974636,0.14656347566070105,0.14656347566070105,0.2057956993975638,0.25594914110295885,0.25594914110295885,0.6427652206873635,0.5543760671927945,0.4763864316591851,0.43052193732890165,0.4466745002389026,0.48747940834428194,0.17350021233804203,0.20187529535693693,0.20334418447233182,0.051172745254693286,0.5805529658355061,0.5034740997935309,0.491811508749462,0.532451995010674,0.22153978263488064,0.20446957145842035,0.21762935168968198,0.2600691538117077,0.529871423679213,0.5033295768876144,0.5306454390631279,0.599270690890148,0.47638643165918476,0.43052193732890165,0.4466745002389026,0.48747940834428194,0.5788168491654009,0.30386358043104966,0.12006979644770627,0.11536347395904888,0.4121129975745475,0.135982386244496,0.0,0.08887727094497393,0.656044511886699,1.0,0.13282899366643186,0.37304276700163613,0.1077812828601479,0.11829142036536112,0.5584292399140005,1.0,0.055865979093933676,0.11321953981507332,0.4146167099493537,0.16914386334352788,0.253547790620534,0.16017977260737876,0.17696459340918036,0.0,0.0,0.0,1.0,0.2,0.33333333333333337,0.5,0.8,0.6666666666666666,0.49999999999999994,0.20294922468835508
2012-05-25,0.22216457032438153,0.1736388160644402,0.2527434426087407,0.20294922468835508,0.012994577038208818,0.5760610395803528,0.27889827806122436,0.1720097710715751,0.31309051568698143,0.14656347566070105,0.13062897539292176,0.5345821325648416,0.21049011559539377,0.12881905776400515,0.339887267275246,0.25594914110295885,0.01395683453237409,0.4853176721836625,0.19722940103374875,0.17121465491030685,0.20141000304043755,0.24065065369413197,0.2918440255396777,0.308338400729705,0.230921252660383,0.6428230805913209,0.4616118264186933,0.5298044825941821,0.4701955174058178,0.5650929899856938,0.558416785884597,0.05898388795064514,0.026581566492412348,0.020025820911801842,0.03572653216314653,0.10888625752902001,0.03579853415353818,0.14656347566070105,0.14656347566070105,0.14656347566070105,0.25594914110295885,0.25594914110295885,0.5762875204338707,0.589464264316805,0.5348497980988633,0.43519491213309425,0.45272427011529154,0.49651206070669457,0.16555155808046407,0.19213658345668083,0.19716972309555847,0.05051130956178973,0.6250718129979628,0.5355637918614676,0.5107506329583072,0.540482628437803,0.2205386384753636,0.20662434625117898,0.21913883237627887,0.26033328599977906,0.586438778369291,0.5079141481405597,0.5362712642798368,0.6075405352607931,0.534849798098863,0.43519491213309425,0.4527242701152913,0.49651206070669457,0.5910352281125055,0.3109231669887249,0.03299364031068184,0.07523704823416276,0.38429162505350334,0.09509331096666021,0.0639044943820242,0.039733368187164615,0.6511127063890889,0.8693467336683387,0.13282899366643186,0.37304276700163613,0.1077812828601479,0.11829142036536112,0.5584292399140005,1.0,0.045644387869750114,0.10903085027202652,0.1401003380529981,0.03372340298424438,0.05290898904389976,0.07258047602191968,0.07576855782518441,1.0,0.0,0.0,0.0,0.4,0.33333333333333337,0.5,0.6,0.6666666666666666,0.49999999999999994,0.21224156278504092
2012-05-28,0.23343651035050383,0.17950909988981345,0.25992060052355104,0.21224156278504092,0.006545052215700856,0.5875059608965187,0.22323421556122458,0.09751615901770472,0.24363505228993865,0.10294182313882416,0.09572485990683832,0.5623198847262247,0.21049011559539377,0.12881905776400515,0.339887267275246,0.25594914110295885,0.01395683453237409,0.4853176721836625,0.20294922468835508,0.19722940103374875,0.17121465491030685,0.21028428093645468,0.2568029796290665,0.31972103982973543,0.23475980541197927,0.5760610395803528,0.6428230805913209,0.4616118264186933,0.46351931330472096,0.45255126371006194,0.5917978063900811,0.012994577038208818,0.05898388795064514,0.026581566492412348,0.02364516848822197,0.05898388795064514,0.0318491180469068,0.14656347566070105,0.14656347566070105,0.14656347566070105,0.25594914110295885,0.25594914110295885,0.5876150563348101,0.6869535818254741,0.6047654182153605,0.49243901120109207,0.4512849305654686,0.501720404740397,0.1659642150303282,0.1872547366404984,0.19087279674376756,0.04997883585520668,0.6550206053816265,0.5661851031286093,0.5363442883203967,0.5530627545858773,0.19380021196516886,0.19503099712142197,0.2184687337333148,0.2610809679737443,0.6514118489461722,0.567667247208278,0.5341663636885512,0.6122126717457836,0.6047654182153599,0.49243901120109207,0.4512849305654686,0.501720404740397,0.6919212691719769,0.32239206342295446,0.038012495710963,0.06802253675965357,0.3742331288343559,0.08031033759698017,0.0007022471910105966,0.06796497189909877,0.5947204968944076,0.9984472049689456,0.15068613652357496,0.4203084832904882,0.5410926365795715,0.11829142036536112,0.5584292399140005,1.0,0.037955194508992096,0.10438293432446971,0.11022125231986535,0.015889296785176366,0.11747899359583037,0.07597358326616237,0.06577204669358656,1.0,1.0,0.0,0.0,0.6,0.4444444444444445,0.5,0.4,0.5555555555555556,0.49999999999999994,0.23200440863484317
2012-05-29,0.24769640908196333,0.20359816102435513,0.2824055614305774,0.23200440863484317,0.035243192069230274,0.6204101096804959,0.22323421556122458,0.09751615901770472,0.24363505228993865,0.10294182313882416,0.09572485990683832,0.5623198847262247,0.21049011559539377,0.12881905776400515,0.339887267275246,0.25594914110295885,0.01395683453237409,0.4853176721836625,0.21224156278504092,0.20294922468835508,0.19722940103374875,0.20141000304043755,0.28568713894800846,0.3231225296442688,0.2436150805716022,0.5875059608965187,0.5760610395803528,0.6428230805913209,0.5298044825941821,0.6466380543633762,0.5679542203147353,0.006545052215700856,0.012994577038208818,0.05898388795064514,0.020025820911801842,0.02715686952455161,0.012785699976973625,0.10294182313882416,0.14656347566070105,0.14656347566070105,0.25594914110295885,0.25594914110295885,0.6206303426491184,0.6700324538386095,0.656546257809375,0.48144244698763716,0.4690539689606346,0.5120672886502432,0.17241448385830238,0.1813736205399803,0.18553443715097462,0.04970428612126376,0.7005394090113591,0.6225776016883321,0.5793644602433534,0.579073735677226,0.20000654884239505,0.18289144605165833,0.2271582740420878,0.26417109916761844,0.6983281965069582,0.5553734248540111,0.550641994680342,0.6215569447157648,0.6565462578093745,0.48144244698763716,0.4690539689606346,0.5120672886502433,0.7352020300233866,0.3467839903996386,0.10795700240662112,0.0660299574000276,0.3915679840205447,0.1057873768085544,0.08075842696629448,0.0026140373807351383,0.8014297061159565,0.8173153296266829,0.15068613652357496,0.4203084832904882,0.5410926365795715,0.11829142036536112,0.5584292399140005,1.0,0.04479779764730621,0.10850798428023628,0.2980525377187432,0.1015166124793889,0.3013127958020294,0.17761387612561585,0.21415979548172376,1.0,1.0,1.0,0.0,0.8,0.4444444444444445,0.5,0.2,0.5555555555555556,0.49999999999999994,0.2081749771967163
2012-05-30,0.253028215634002,0.18976784832250448,0.2770140249293551,0.2081749771967163,0.012932555521732836,0.4835479256080114,0.22323421556122458,0.09751615901770472,0.24363505228993865,0.10294182313882416,0.09572485990683832,0.5623198847262247,0.21049011559539377,0.12881905776400515,0.339887267275246,0.25594914110295885,0.01395683453237409,0.4853176721836625,0.23200440863484317,0.21224156278504092,0.20294922468835508,0.17121465491030685,0.26666539981757365,0.3491752812404987,0.22636059592581326,0.6204101096804959,0.5875059608965187,0.5760610395803528,0.4616118264186933,0.5002384358607534,0.6347162613257034,0.035243192069230274,0.006545052215700856,0.012994577038208818,0.026581566492412348,0.053280759998830855,0.03564882704480306,0.10294182313882416,0.10294182313882416,0.14656347566070105,0.25594914110295885,0.25594914110295885,0.48339377738292805,0.598361761520284,0.6694305644142917,0.4741188413792732,0.41801789685541213,0.5057104225734371,0.18020688936787366,0.1749658062541768,0.17727361792709107,0.04927426305189675,0.5959373783758968,0.5820981111254202,0.5490063767366703,0.5483784535217935,0.17414850715067812,0.18724689923666757,0.2181589960740257,0.26672655926575917,0.7087575106628065,0.5488935559881163,0.5004114123882967,0.6159243341798528,0.6694305644142912,0.4741188413792732,0.41801789685541213,0.5057104225734371,0.6830154203044754,0.3173729553719826,0.053580430428597524,0.037378040401263864,0.28085318875731274,0.05693017404067887,0.07478932584269643,0.01124036073715872,0.644893111638952,0.1021377672209047,0.15068613652357496,0.4203084832904882,0.5410926365795715,0.11829142036536112,0.5584292399140005,1.0,0.03866041923045237,0.10433540105248879,0.15598746133228913,0.03561553740479827,0.08321352279931266,0.08878141867371872,0.07584314462341006,1.0,1.0,1.0,0.0,0.8,0.4444444444444445,0.42857142857142855,0.2,0.5555555555555556,0.5714285714285714,0.211823502584372
2012-05-31,0.22796156805210144,0.18463847410615908,0.25719882807759653,0.211823502584372,0.03050888297823045,0.569384835479256,0.22323421556122458,0.09751615901770472,0.24363505228993865,0.10294182313882416,0.09572485990683832,0.5623198847262247,0.21049011559539377,0.12881905776400515,0.339887267275246,0.25594914110295885,0.01395683453237409,0.4853176721836625,0.2081749771967163,0.23200440863484317,0.21224156278504092,0.19722940103374875,0.2694588020674977,0.36460550319245977,0.24251292186074802,0.4835479256080114,0.6204101096804959,0.5875059608965187,0.6428230805913209,0.5665236051502145,0.6027658559847401,0.012932555521732836,0.035243192069230274,0.006545052215700856,0.05898388795064514,0.043869885987343336,0.03270530013067292,0.10294182313882416,0.10294182313882416,0.14656347566070105,0.25594914110295885,0.25594914110295885,0.5695687205030407,0.5847407067071279,0.627700665961657,0.4754053325497893,0.40709766603715636,0.49416269371725396,0.18328378779016186,0.16865167346377996,0.16832254157129256,0.04854857103828358,0.5983814407697695,0.6033667721023173,0.5688256230926061,0.5537749787905795,0.14457501104457596,0.18768091934192163,0.21262696250304433,0.2643194635155743,0.6721148158525574,0.5500461018338286,0.4885474272374135,0.6052126066288988,0.6277006659616566,0.4754053325497893,0.40709766603715636,0.49416269371725396,0.6910057146155046,0.32187608035229354,0.09641831329280293,0.09736155008932228,0.39449279497788586,0.11008597190186623,0.10323033707865355,0.04849039341262479,0.6122448979591845,0.8285714285714252,0.15068613652357496,0.4203084832904882,0.5410926365795715,0.11829142036536112,0.5584292399140005,1.0,0.025856423298957903,0.10393195749608863,0.33827846132461964,0.09011300748236159,0.22536041133914958,0.07775341074408942,0.12392068462187539,0.0,1.0,1.0,1.0,0.8,0.4444444444444445,0.42857142857142855,0.2,0.5555555555555556,0.5714285714285714,0.17543326238978407
2012-06-01,0.23989551090515482,0.1756145750218474,0.24863477974446524,0.17543326238978407,0.01797768508610654,0.4425369575584167,0.22323421556122458,0.09751615901770472,0.24363505228993865,0.10294182313882416,0.09572485990683832,0.5623198847262247,0.2715937077056201,0.16677964460368955,0.25643848095500177,0.0985826565935859,0.1258992805755396,0.19567538707955148,0.211823502584372,0.2081749771967163,0.23200440863484317,0.20294922468835508,0.24065065369413197,0.36614472484037686,0.263586956521739,0.569384835479256,0.4835479256080114,0.6204101096804959,0.5760610395803528,0.4701955174058178,0.5622317596566523,0.03050888297823045,0.012932555521732836,0.035243192069230274,0.012994577038208818,0.03572653216314653,0.05185497801087729,0.10294182313882416,0.10294182313882416,0.10294182313882416,0.25594914110295885,0.25594914110295885,0.44255612995150845,0.45175345212444606,0.5515663212818958,0.4636013024379764,0.36767010147490775,0.44137848007934843,0.17748255222313913,0.16150689808077856,0.15714928257790994,0.04646406004685755,0.4951736915651251,0.5354311518964171,0.5197100674328426,0.5080903631036162,0.21331793464872642,0.1990369197184024,0.22440304704945338,0.2719325157867331,0.6031256810186483,0.5398268620018442,0.4503530492355384,0.5559842417138765,0.5515663212818951,0.4636013024379764,0.36767010147490775,0.44137848007934827,0.6113108520862256,0.4423846419646613,0.0658766663657292,0.09866703311804327,0.21030104151804824,0.16062067519396153,0.07092696629213416,0.0,0.8835063437139574,0.0,0.15068613652357496,0.4203084832904882,0.5410926365795715,0.3175032561867546,0.24282281522701382,0.2378476735118268,0.02809711457305214,0.09770928912747767,0.22601231561102897,0.05465479059181258,0.10789234766459596,0.14711922639852915,0.0663488463623274,1.0,0.0,1.0,1.0,0.6,0.4444444444444445,0.35714285714285715,0.4,0.5555555555555556,0.6428571428571428,0.15504332623897832
2012-06-05,0.21917661161904434,0.15393821953721654,0.23003311200873733,0.15504332623897832,0.018395439208576933,0.4916547448736289,0.18118223852040827,0.09377634622451847,0.25860079336458686,0.07110505254826083,0.07794961590929583,0.5846541786743515,0.2715937077056201,0.16677964460368955,0.25643848095500177,0.0985826565935859,0.1258992805755396,0.19567538707955148,0.17543326238978407,0.211823502584372,0.2081749771967163,0.21224156278504092,0.21028428093645468,0.34558376406202473,0.2696298266950441,0.4425369575584167,0.569384835479256,0.4835479256080114,0.5875059608965187,0.46351931330472096,0.49880782069623264,0.01797768508610654,0.03050888297823045,0.012932555521732836,0.006545052215700856,0.02364516848822197,0.05684521496871477,0.10294182313882416,0.10294182313882416,0.10294182313882416,0.0985826565935859,0.25594914110295885,0.49169838585769676,0.45790146527297004,0.49861039670536433,0.4756986781944665,0.36535284044462846,0.4173292967492314,0.16542335397953534,0.15545507347751975,0.14598604344611976,0.04375451029943456,0.4642083141653067,0.501251965548366,0.49911691570931327,0.48376481991600795,0.20528987282479388,0.1904018399526463,0.22517982541513296,0.2749237453777423,0.5544970579994396,0.5532732302018237,0.4505252683748254,0.5333398450218141,0.498610396705364,0.4756986781944665,0.36535284044462857,0.4173292967492314,0.626079765116883,0.4149206993905066,0.08507396355096056,0.09399477806788559,0.21636467399058373,0.15170895365904832,0.07689606741573221,0.0,0.8685474189675844,0.0,0.10657107670654481,0.4589857443327878,0.0,0.3175032561867546,0.24282281522701382,0.2378476735118268,0.03342572845706768,0.0906467353415508,0.21194724980955099,0.05992201351176152,0.14806135303232576,0.18309820666612991,0.06219736133403052,0.0,1.0,0.0,1.0,0.4,0.4444444444444445,0.35714285714285715,0.6,0.5555555555555556,0.6428571428571428,0.18153314077227112
2012-06-06,0.2086740262296256,0.15783274440518258,0.24346861293622024,0.18153314077227112,0.007799740365099991,0.6452074391988555,0.18118223852040827,0.09377634622451847,0.25860079336458686,0.07110505254826083,0.07794961590929583,0.5846541786743515,0.2715937077056201,0.16677964460368955,0.25643848095500177,0.0985826565935859,0.1258992805755396,0.19567538707955148,0.15504332623897832,0.17543326238978407,0.211823502584372,0.23200440863484317,0.20141000304043755,0.34984037701428994,0.26814761325630876,0.4916547448736289,0.4425369575584167,0.569384835479256,0.6204101096804959,0.5298044825941821,0.5703385789222699,0.018395439208576933,0.01797768508610654,0.03050888297823045,0.035243192069230274,0.020025820911801842,0.05755810596269156,0.07110505254826083,0.10294182313882416,0.10294182313882416,0.0985826565935859,0.25594914110295885,0.6452784494378663,0.5130376989019169,0.5118556750216183,0.5247955121748835,0.38930312059264094,0.44303702987638044,0.15478241360245515,0.15327749916207112,0.1361253863213303,0.04170639624491468,0.5872562825244205,0.5662522840593324,0.5622319632063293,0.5201729702452386,0.23069768464801024,0.21328592048781822,0.24307822276224397,0.28276562831435015,0.5655178854954704,0.6009374039545132,0.4729137564821372,0.5573028586312432,0.511855675021618,0.5247955121748835,0.38930312059264105,0.44303702987638044,0.6851801986536743,0.45060078881117027,0.05482487575532879,0.054830287206266454,0.3576829790269659,0.055986579995806585,0.16748595505617905,0.011109658868122114,0.487226277372264,0.5647810218978133,0.10657107670654481,0.4589857443327878,0.0,0.3175032561867546,0.24282281522701382,0.2378476735118268,0.021085578058279125,0.08150699066462253,0.16266098451272532,0.029541480130448494,0.10477950915160972,0.060602130234749016,0.04319368360419584,0.0,0.0,1.0,1.0,0.4,0.5555555555555555,0.35714285714285715,0.6,0.4444444444444445,0.6428571428571428,0.18445956217695336
2012-06-07,0.23635290118265928,0.1743417303089021,0.25113118249744293,0.18445956217695336,0.021043829251200685,0.5674773485932284,0.18118223852040827,0.09377634622451847,0.25860079336458686,0.07110505254826083,0.07794961590929583,0.5846541786743515,0.2715937077056201,0.16677964460368955,0.25643848095500177,0.0985826565935859,0.1258992805755396,0.19567538707955148,0.18153314077227112,0.15504332623897832,0.17543326238978407,0.2081749771967163,0.17121465491030685,0.3139252052295529,0.2557958346001823,0.6452074391988555,0.4916547448736289,0.4425369575584167,0.4835479256080114,0.4616118264186933,0.4535050071530758,0.007799740365099991,0.018395439208576933,0.01797768508610654,0.012932555521732836,0.026581566492412348,0.09035109168562364,0.07110505254826083,0.07110505254826083,0.10294182313882416,0.0985826565935859,0.0985826565935859,0.567441150787761,0.6079469685790858,0.5585776487810976,0.5715903601745145,0.4271824297988536,0.4566081474434028,0.14978245366623644,0.15472852143536708,0.12854035109594997,0.04001955549005132,0.613282383795939,0.5699395449934302,0.5791554688019906,0.5254694669076051,0.22345019830738147,0.19145219226720428,0.23436622540396504,0.28187403856311405,0.6093521372310949,0.6455793463784452,0.5120266365602097,0.5703913524776976,0.5585776487810975,0.5715903601745145,0.4271824297988538,0.4566081474434028,0.6917092278966193,0.45454249165965077,0.09263470910440008,0.08416930053593438,0.2583107433300044,0.09006080939400328,0.11692415730336816,0.043262318651156,0.564018384766913,0.2173342087984219,0.10657107670654481,0.4589857443327878,0.0,0.3175032561867546,0.24282281522701382,0.2378476735118268,0.024732872094995043,0.06877645429551502,0.2637343731094789,0.08317210733875266,0.2151707279130452,0.15929896323092543,0.04342043277636368,1.0,0.0,0.0,0.0,0.6,0.6666666666666666,0.42857142857142855,0.4,0.3333333333333333,0.5714285714285714,0.19688735177865602
