inner_fold,seed,anchor_split,strategy,anchor_index,source_index,anchor_date,source_date,source_partition,source_before_anchor,endpoint_gap_rows,regime_agreement,coverage_distance,same_year
inner_2021,123,train,random,310,191,2020-04-13,2019-10-18,inner_train,True,119.0,False,0.361671890177528,False
inner_2021,123,train,random,311,141,2020-04-14,2019-08-07,inner_train,True,170.0,False,0.0,False
inner_2021,123,train,random,312,150,2020-04-15,2019-08-21,inner_train,True,162.0,False,0.7815163310100353,False
inner_2021,123,train,random,313,11,2020-04-16,2019-01-23,inner_train,True,302.0,True,0.747668019438362,False
inner_2021,123,train,random,314,269,2020-04-17,2020-02-13,inner_train,True,45.0,False,0.2552467966986276,True
inner_2021,123,train,random,315,98,2020-04-20,2019-06-05,inner_train,True,217.0,False,0.5881172980676372,False
inner_2021,123,train,random,316,86,2020-04-21,2019-05-16,inner_train,True,230.0,False,2.529358412358835,False
inner_2021,123,train,random,317,4,2020-04-22,2019-01-14,inner_train,True,313.0,False,0.31164026092003105,False
inner_2021,123,train,random,318,82,2020-04-23,2019-05-10,inner_train,True,236.0,False,2.2048315507954075,False
inner_2021,123,train,random,319,109,2020-04-24,2019-06-20,inner_train,True,210.0,True,1.0716100954155614,False
inner_2021,123,train,random,320,14,2020-04-27,2019-01-28,inner_train,True,306.0,True,1.3935359042808404,False
inner_2021,123,train,random,321,209,2020-04-28,2019-11-14,inner_train,True,112.0,False,2.43688192726104,False
inner_2021,123,train,random,322,45,2020-04-29,2019-03-13,inner_train,True,277.0,False,0.9959834321062973,False
inner_2021,123,train,random,323,84,2020-04-30,2019-05-14,inner_train,True,239.0,False,1.5604057835096872,False
inner_2021,123,train,random,324,153,2020-05-05,2019-08-26,inner_train,True,171.0,False,0.8413518674416882,False
inner_2021,123,train,random,325,209,2020-05-07,2019-11-14,inner_train,True,116.0,True,1.4825711915553108,False
inner_2021,123,train,random,326,59,2020-05-08,2019-04-02,inner_train,True,267.0,False,0.46163537957521905,False
inner_2021,123,train,random,327,299,2020-05-11,2020-03-26,inner_train,True,28.0,False,2.8567357728213043,True
inner_2021,123,train,random,328,167,2020-05-12,2019-09-13,inner_train,True,161.0,False,0.4879238594793063,False
inner_2021,123,train,random,329,151,2020-05-13,2019-08-22,inner_train,True,178.0,False,0.25378052077609947,False
inner_2021,123,train,random,330,243,2020-05-14,2020-01-07,inner_train,True,87.0,True,1.3212895308108945,True
inner_2021,123,train,random,331,67,2020-05-15,2019-04-17,inner_train,True,264.0,False,1.5139586362081778,False
inner_2021,123,train,random,332,92,2020-05-18,2019-05-27,inner_train,True,240.0,False,0.9634375102998569,False
inner_2021,123,train,random,333,303,2020-05-19,2020-04-01,inner_train,True,30.0,False,2.4858263945592745,True
inner_2021,123,train,random,334,232,2020-05-20,2019-12-19,inner_train,True,102.0,False,0.9165487630973645,False
inner_2021,123,train,random,335,313,2020-05-21,2020-04-16,inner_train,True,22.0,False,0.8056251639866359,True
inner_2021,123,train,random,336,208,2020-05-22,2019-11-13,inner_train,True,128.0,True,0.3739167503732377,False
inner_2021,123,train,random,337,44,2020-05-25,2019-03-12,inner_train,True,293.0,False,0.33436918642443425,False
inner_2021,123,train,random,338,252,2020-05-26,2020-01-20,inner_train,True,86.0,True,0.6604431541421376,True
inner_2021,123,train,random,339,301,2020-05-27,2020-03-30,inner_train,True,38.0,False,2.5542995326191855,True
inner_2021,123,train,random,340,41,2020-05-28,2019-03-07,inner_train,True,299.0,False,0.2090198900730722,False
inner_2021,123,train,random,341,98,2020-05-29,2019-06-05,inner_train,True,243.0,False,0.3874466026054866,False
inner_2021,123,train,random,342,264,2020-06-01,2020-02-05,inner_train,True,78.0,False,0.16492981408208562,True
inner_2021,123,train,random,343,43,2020-06-02,2019-03-11,inner_train,True,300.0,False,0.0984400728132524,False
inner_2021,123,train,random,344,330,2020-06-04,2020-05-14,inner_train,True,14.0,False,1.1601701816675427,True
inner_2021,123,train,random,345,40,2020-06-05,2019-03-06,inner_train,True,305.0,False,0.5297228639473581,False
inner_2021,123,train,random,346,8,2020-06-08,2019-01-18,inner_train,True,338.0,False,0.12289813632315383,False
inner_2021,123,train,random,347,260,2020-06-09,2020-01-30,inner_train,True,87.0,False,0.468644009729696,True
inner_2021,123,train,random,348,1,2020-06-10,2019-01-09,inner_train,True,347.0,False,0.9908683314395268,False
inner_2021,123,train,random,349,30,2020-06-11,2019-02-20,inner_train,True,319.0,False,0.11107722678919263,False
inner_2021,123,train,random,350,233,2020-06-12,2019-12-20,inner_train,True,117.0,False,0.407014295094994,False
inner_2021,123,train,random,351,264,2020-06-15,2020-02-05,inner_train,True,87.0,False,0.23638877806423064,True
inner_2021,123,train,random,352,308,2020-06-16,2020-04-09,inner_train,True,44.0,False,0.06745381770104819,True
inner_2021,123,train,random,353,83,2020-06-17,2019-05-13,inner_train,True,270.0,False,1.256774911838348,False
inner_2021,123,train,random,354,284,2020-06-18,2020-03-05,inner_train,True,70.0,False,1.685879642113882,True
inner_2021,123,train,random,355,146,2020-06-19,2019-08-15,inner_train,True,209.0,False,0.9183088960303922,False
inner_2021,123,train,random,356,272,2020-06-22,2020-02-18,inner_train,True,84.0,False,0.629335521562131,True
inner_2021,123,train,random,357,50,2020-06-23,2019-03-20,inner_train,True,307.0,True,0.16907633004393396,False
inner_2021,123,train,random,358,257,2020-06-24,2020-01-27,inner_train,True,101.0,False,0.4581770939909786,True
inner_2021,123,train,random,359,231,2020-06-25,2019-12-18,inner_train,True,128.0,False,0.26057375369370295,False
inner_2021,123,train,random,360,145,2020-06-26,2019-08-14,inner_train,True,215.0,False,1.1412986698995233,False
inner_2021,123,train,random,361,163,2020-06-29,2019-09-09,inner_train,True,198.0,False,0.457557683185684,False
inner_2021,123,train,random,362,62,2020-06-30,2019-04-05,inner_train,True,300.0,True,0.31121256986197476,False
inner_2021,123,train,random,363,141,2020-07-01,2019-08-07,inner_train,True,222.0,False,0.31093893461604827,False
inner_2021,123,train,random,364,219,2020-07-02,2019-11-28,inner_train,True,145.0,False,0.27077160030346414,False
inner_2021,123,train,random,365,290,2020-07-03,2020-03-13,inner_train,True,75.0,False,0.33004134629092263,True
inner_2021,123,train,random,366,216,2020-07-07,2019-11-25,inner_train,True,150.0,True,1.1653036631667817,False
inner_2021,123,train,random,367,166,2020-07-08,2019-09-12,inner_train,True,201.0,False,0.5471156251711915,False
inner_2021,123,train,random,368,261,2020-07-09,2020-01-31,inner_train,True,107.0,False,0.3777375918226382,True
inner_2021,123,train,random,369,252,2020-07-10,2020-01-20,inner_train,True,117.0,True,0.17552916623378945,True
inner_2021,123,train,random,370,345,2020-07-13,2020-06-05,inner_train,True,25.0,False,0.24686007793152642,True
inner_2021,123,train,random,371,286,2020-07-14,2020-03-09,inner_train,True,85.0,False,0.8472978603872034,True
inner_2021,123,train,random,372,26,2020-07-15,2019-02-13,inner_train,True,346.0,False,0.3398678256223513,False
inner_2021,123,train,random,373,226,2020-07-16,2019-12-11,inner_train,True,147.0,False,0.42563077770275903,False
inner_2021,123,train,random,374,263,2020-07-17,2020-02-04,inner_train,True,111.0,False,0.36781950849179834,True
inner_2021,123,train,random,375,356,2020-07-20,2020-06-22,inner_train,True,19.0,True,0.5086493443433953,True
inner_2021,123,train,random,376,282,2020-07-21,2020-03-03,inner_train,True,94.0,False,0.6823629109741809,True
inner_2021,123,train,random,377,205,2020-07-22,2019-11-08,inner_train,True,172.0,False,0.4782003964499144,False
inner_2021,123,train,random,378,16,2020-07-23,2019-01-30,inner_train,True,362.0,False,0.4021373180154897,False
inner_2021,123,train,random,379,82,2020-07-24,2019-05-10,inner_train,True,297.0,False,1.047968555849354,False
inner_2021,123,train,random,380,286,2020-07-29,2020-03-09,inner_train,True,94.0,False,0.24995480876486642,True
inner_2021,123,train,random,381,204,2020-07-30,2019-11-07,inner_train,True,177.0,False,1.37615541598894,False
inner_2021,123,train,random,382,259,2020-07-31,2020-01-29,inner_train,True,123.0,True,0.9655617808809378,True
inner_2021,123,train,random,383,92,2020-08-03,2019-05-27,inner_train,True,291.0,True,0.7846468954255372,False
inner_2021,123,train,random,384,301,2020-08-04,2020-03-30,inner_train,True,83.0,True,1.3686758669614458,True
inner_2021,123,train,random,385,31,2020-08-05,2019-02-21,inner_train,True,354.0,False,0.5806025015651506,False
inner_2021,123,train,random,386,371,2020-08-06,2020-07-14,inner_train,True,15.0,False,0.36464311358790935,True
inner_2021,123,train,random,387,289,2020-08-07,2020-03-12,inner_train,True,98.0,True,0.3664089904617973,True
inner_2021,123,train,random,388,262,2020-08-10,2020-02-03,inner_train,True,126.0,True,0.3963424261121622,True
inner_2021,123,train,random,389,101,2020-08-11,2019-06-10,inner_train,True,288.0,False,0.3551063161661059,False
inner_2021,123,train,random,390,308,2020-08-13,2020-04-09,inner_train,True,82.0,True,0.40788980387783313,True
inner_2021,123,train,random,391,121,2020-08-14,2019-07-08,inner_train,True,270.0,False,0.6565895848261478,False
inner_2021,123,train,random,392,328,2020-08-17,2020-05-12,inner_train,True,64.0,True,0.2727832610278984,True
inner_2021,123,train,random,393,384,2020-08-18,2020-08-04,inner_train,True,9.0,False,1.2158635508474576,True
inner_2021,123,train,random,394,334,2020-08-19,2020-05-20,inner_train,True,60.0,False,0.5438734778121912,True
inner_2021,123,train,random,395,156,2020-08-20,2019-08-29,inner_train,True,239.0,True,1.2192399075920464,False
inner_2021,123,train,random,396,354,2020-08-21,2020-06-18,inner_train,True,42.0,False,0.4322997916203155,True
inner_2021,123,train,random,397,173,2020-08-24,2019-09-23,inner_train,True,224.0,True,0.9281171208760512,False
inner_2021,123,train,random,398,323,2020-08-25,2020-04-30,inner_train,True,75.0,False,0.15370275148830226,True
inner_2021,123,train,random,399,363,2020-08-26,2020-07-01,inner_train,True,36.0,True,0.1764218346667663,True
inner_2021,123,train,random,400,152,2020-08-27,2019-08-23,inner_train,True,248.0,False,0.9227632463797724,False
inner_2021,123,train,random,401,313,2020-08-28,2020-04-16,inner_train,True,88.0,True,0.9162907318741551,True
inner_2021,123,train,random,402,391,2020-08-31,2020-08-14,inner_train,True,11.0,False,0.777454287019939,True
inner_2021,123,train,random,403,342,2020-09-01,2020-06-01,inner_train,True,61.0,False,0.16843244463328766,True
inner_2021,123,train,random,404,81,2020-09-02,2019-05-09,inner_train,True,323.0,True,0.14677057252963577,False
inner_2021,123,train,random,405,187,2020-09-03,2019-10-11,inner_train,True,218.0,True,0.2550951511208126,False
inner_2021,123,train,random,406,178,2020-09-08,2019-09-30,inner_train,True,228.0,False,0.15906469462968742,False
inner_2021,123,train,random,407,85,2020-09-09,2019-05-15,inner_train,True,322.0,True,1.9318055428737715,False
inner_2021,123,train,random,408,88,2020-09-10,2019-05-21,inner_train,True,320.0,True,2.2693550578517128,False
inner_2021,123,train,random,409,26,2020-09-11,2019-02-13,inner_train,True,383.0,False,0.32277339226305113,False
inner_2021,123,train,random,410,281,2020-09-14,2020-03-02,inner_train,True,129.0,True,0.7182212000164516,True
inner_2021,123,train,random,411,32,2020-09-15,2019-02-22,inner_train,True,379.0,False,0.3316611335248032,False
inner_2021,123,train,random,412,51,2020-09-16,2019-03-21,inner_train,True,361.0,False,0.436906633942983,False
inner_2021,123,train,random,413,56,2020-09-17,2019-03-28,inner_train,True,357.0,False,0.6245600708963739,False
inner_2021,123,train,random,414,213,2020-09-18,2019-11-20,inner_train,True,201.0,False,1.691017899426523,False
inner_2021,123,train,random,415,110,2020-09-21,2019-06-21,inner_train,True,305.0,False,0.1476359988060647,False
inner_2021,123,train,random,416,187,2020-09-22,2019-10-11,inner_train,True,229.0,True,0.2047944126460135,False
inner_2021,123,train,random,417,321,2020-09-23,2020-04-28,inner_train,True,96.0,False,1.1602864833975741,True
inner_2021,123,train,random,418,149,2020-09-24,2019-08-20,inner_train,True,269.0,True,0.8988969312294177,False
inner_2021,123,train,random,419,95,2020-09-25,2019-05-30,inner_train,True,324.0,True,0.31227512807059377,False
inner_2021,123,train,random,420,32,2020-09-28,2019-02-22,inner_train,True,388.0,False,0.1338859396943599,False
inner_2021,123,train,random,421,175,2020-09-29,2019-09-25,inner_train,True,246.0,True,0.6461330695389087,False
inner_2021,123,train,random,422,341,2020-09-30,2020-05-29,inner_train,True,81.0,False,0.11344463405778571,True
inner_2021,123,train,random,423,191,2020-10-01,2019-10-18,inner_train,True,232.0,False,0.3715635564324833,False
inner_2021,123,train,random,424,112,2020-10-02,2019-06-25,inner_train,True,312.0,False,0.4061146696769602,False
inner_2021,123,train,random,425,130,2020-10-05,2019-07-22,inner_train,True,295.0,False,1.1259370033829366,False
inner_2021,123,train,random,426,7,2020-10-06,2019-01-17,inner_train,True,419.0,False,1.5678949732276592,False
inner_2021,123,train,random,427,74,2020-10-07,2019-04-26,inner_train,True,353.0,False,2.1917594692280553,False
inner_2021,123,train,random,428,43,2020-10-08,2019-03-11,inner_train,True,385.0,True,1.87330573810952,False
inner_2021,123,train,random,429,113,2020-10-09,2019-06-26,inner_train,True,316.0,False,2.1147984280919268,False
inner_2021,123,train,random,430,401,2020-10-12,2020-08-28,inner_train,True,29.0,True,0.2643865098482592,True
inner_2021,123,train,random,431,363,2020-10-14,2020-07-01,inner_train,True,68.0,False,0.2315118009847259,True
inner_2021,123,train,random,432,323,2020-10-15,2020-04-30,inner_train,True,109.0,False,0.4382549309311554,True
inner_2021,123,train,random,433,426,2020-10-16,2020-10-06,inner_train,True,7.0,True,1.2253189536684284,True
inner_2021,123,train,random,434,132,2020-10-19,2019-07-24,inner_train,True,302.0,False,0.6525180686712075,False
inner_2021,123,train,random,435,159,2020-10-20,2019-09-03,inner_train,True,276.0,False,0.6094697573900731,False
inner_2021,123,train,random,436,16,2020-10-21,2019-01-30,inner_train,True,420.0,False,0.8491514290365263,False
inner_2021,123,train,random,437,199,2020-10-22,2019-10-31,inner_train,True,238.0,False,0.969400557188103,False
inner_2021,123,train,random,438,223,2020-10-26,2019-12-04,inner_train,True,215.0,True,0.12145881139025372,False
inner_2021,123,train,random,439,145,2020-10-27,2019-08-14,inner_train,True,294.0,True,0.7317849732653592,False
inner_2021,123,train,random,440,291,2020-10-28,2020-03-16,inner_train,True,149.0,True,0.14107859825990543,True
inner_2021,123,train,random,441,159,2020-10-29,2019-09-03,inner_train,True,282.0,False,0.43557908835594716,False
inner_2021,123,train,random,442,195,2020-10-30,2019-10-25,inner_train,True,247.0,False,0.8622235106038794,False
inner_2021,123,train,random,443,301,2020-11-02,2020-03-30,inner_train,True,142.0,True,2.253536828924298,True
inner_2021,123,train,random,444,305,2020-11-03,2020-04-03,inner_train,True,139.0,True,0.309887584364271,True
inner_2021,123,train,random,445,324,2020-11-04,2020-05-05,inner_train,True,121.0,False,0.4461711538776374,True
inner_2021,123,train,random,446,305,2020-11-05,2020-04-03,inner_train,True,141.0,False,0.39376906834497305,True
inner_2021,123,train,random,447,140,2020-11-06,2019-08-06,inner_train,True,307.0,False,0.18147085491364168,False
inner_2021,123,train,random,448,101,2020-11-09,2019-06-10,inner_train,True,347.0,True,0.04445176257083405,False
inner_2021,123,train,random,449,64,2020-11-10,2019-04-10,inner_train,True,385.0,True,0.7432969642454172,False
inner_2021,123,train,random,450,144,2020-11-11,2019-08-13,inner_train,True,306.0,False,0.35271454272263547,False
inner_2021,123,train,random,451,316,2020-11-12,2020-04-21,inner_train,True,135.0,True,1.010682216161408,True
inner_2021,123,train,random,452,377,2020-11-13,2020-07-22,inner_train,True,75.0,False,1.190549783993796,True
inner_2021,123,train,random,453,197,2020-11-16,2019-10-29,inner_train,True,256.0,False,2.2102966589035726,False
inner_2021,123,train,random,454,34,2020-11-17,2019-02-26,inner_train,True,420.0,True,1.2953225829141632,False
inner_2021,123,train,random,455,413,2020-11-18,2020-09-17,inner_train,True,42.0,False,1.4495892114922038,True
inner_2021,123,train,random,456,372,2020-11-19,2020-07-15,inner_train,True,84.0,False,0.7852110362339215,True
inner_2021,123,train,random,457,185,2020-11-20,2019-10-09,inner_train,True,272.0,False,1.0474689305579221,False
inner_2021,123,train,random,458,280,2020-11-23,2020-02-28,inner_train,True,178.0,False,0.6225427702808193,True
inner_2021,123,train,random,459,12,2020-11-24,2019-01-24,inner_train,True,447.0,True,0.2104924337606513,False
inner_2021,123,train,random,460,187,2020-11-25,2019-10-11,inner_train,True,273.0,False,0.33077421550657515,False
inner_2021,123,train,random,461,331,2020-11-26,2020-05-15,inner_train,True,130.0,False,0.7263800105225964,True
inner_2021,123,train,random,462,340,2020-11-27,2020-05-28,inner_train,True,122.0,True,0.2382423467135535,True
inner_2021,123,train,random,463,452,2020-11-30,2020-11-13,inner_train,True,11.0,True,0.3344722359545469,True
inner_2021,123,train,random,464,230,2020-12-01,2019-12-17,inner_train,True,234.0,False,0.9475432753782589,False
inner_2021,123,train,random,465,214,2020-12-02,2019-11-21,inner_train,True,251.0,False,0.7441215465442181,False
inner_2021,123,train,random,466,248,2020-12-03,2020-01-14,inner_train,True,218.0,False,0.8326990609660516,True
inner_2021,123,train,random,467,441,2020-12-04,2020-10-29,inner_train,True,26.0,False,0.17386842108289624,True
inner_2021,123,train,random,468,56,2020-12-08,2019-03-28,inner_train,True,412.0,False,0.01709443335930061,False
inner_2021,123,train,random,469,75,2020-12-09,2019-04-29,inner_train,True,394.0,False,0.09634270441851411,False
inner_2021,123,train,random,470,373,2020-12-14,2020-07-16,inner_train,True,97.0,False,0.19024762206637513,True
inner_2021,123,train,random,471,99,2020-12-15,2019-06-06,inner_train,True,372.0,True,0.04981985363744812,False
inner_2021,123,train,random,472,295,2020-12-16,2020-03-20,inner_train,True,177.0,False,0.17174644171763775,True
inner_2021,123,train,random,473,160,2020-12-17,2019-09-04,inner_train,True,313.0,True,0.15257958759521717,False
inner_2021,123,train,random,474,354,2020-12-18,2020-06-18,inner_train,True,120.0,True,0.4721360788158111,True
inner_2021,123,train,random,475,191,2020-12-21,2019-10-18,inner_train,True,284.0,False,1.0967201405160716,False
inner_2021,123,train,random,476,77,2020-12-22,2019-05-02,inner_train,True,399.0,False,0.09763846956391609,False
inner_2021,123,train,random,477,425,2020-12-23,2020-10-05,inner_train,True,52.0,False,1.7579193816930512,True
inner_2021,123,train,random,478,4,2020-12-24,2019-01-14,inner_train,True,474.0,True,0.9465298619049101,False
inner_2021,123,train,random,479,461,2020-12-25,2020-11-26,inner_train,True,18.0,False,0.31785415080677826,True
inner_2021,123,train,random,480,21,2020-12-28,2019-02-06,inner_train,True,459.0,False,0.20803576832223758,False
inner_2021,123,train,random,481,243,2020-12-29,2020-01-07,inner_train,True,238.0,True,0.9260333280729736,True
inner_2021,123,train,random,482,436,2020-12-30,2020-10-21,inner_train,True,46.0,False,1.0165473356138057,True
inner_2021,123,validation,matched,0,339,2021-01-04,2020-05-27,inner_train,True,,True,0.02666824708216131,False
inner_2021,123,validation,matched,1,466,2021-01-05,2020-12-03,inner_train,True,,True,0.047006042375930424,False
inner_2021,123,validation,matched,2,467,2021-01-06,2020-12-04,inner_train,True,,True,0.07006756261671665,False
inner_2021,123,validation,matched,3,19,2021-01-07,2019-02-04,inner_train,True,,True,0.019418085857101808,False
inner_2021,123,validation,matched,4,110,2021-01-08,2019-06-21,inner_train,True,,True,0.0816780310142673,False
inner_2021,123,validation,matched,5,116,2021-01-11,2019-07-01,inner_train,True,,True,0.022989518224698635,False
inner_2021,123,validation,matched,6,122,2021-01-12,2019-07-09,inner_train,True,,True,0.025317807984289953,False
inner_2021,123,validation,matched,7,118,2021-01-13,2019-07-03,inner_train,True,,True,0.0246926125903717,False
inner_2021,123,validation,matched,8,471,2021-01-14,2020-12-15,inner_train,True,,True,0.019048194970694432,False
inner_2021,123,validation,matched,9,205,2021-01-15,2019-11-08,inner_train,True,,True,0.018018505502678472,False
inner_2021,123,validation,matched,10,99,2021-01-18,2019-06-06,inner_train,True,,True,0.029852963149681333,False
inner_2021,123,validation,matched,11,76,2021-01-19,2019-04-30,inner_train,True,,True,0.10544912493527514,False
inner_2021,123,validation,matched,12,464,2021-01-20,2020-12-01,inner_train,True,,True,0.12154243858028879,False
inner_2021,123,validation,matched,13,450,2021-01-21,2020-11-11,inner_train,True,,True,0.11387120532573514,False
inner_2021,123,validation,matched,14,463,2021-01-22,2020-11-30,inner_train,True,,True,0.10623925033651549,False
inner_2021,123,validation,matched,15,77,2021-01-25,2019-05-02,inner_train,True,,True,0.015267472130788384,False
inner_2021,123,validation,matched,16,21,2021-01-26,2019-02-06,inner_train,True,,True,0.08455738802806279,False
inner_2021,123,validation,matched,17,48,2021-01-27,2019-03-18,inner_train,True,,True,0.08004270767353638,False
inner_2021,123,validation,matched,18,351,2021-01-28,2020-06-15,inner_train,True,,True,0.03390155167568132,False
inner_2021,123,validation,matched,19,54,2021-01-29,2019-03-26,inner_train,True,,True,0.06980953139350676,False
inner_2021,123,validation,matched,20,157,2021-02-01,2019-08-30,inner_train,True,,True,0.4080658898082219,False
inner_2021,123,validation,matched,21,170,2021-02-02,2019-09-18,inner_train,True,,True,0.5230600927572273,False
inner_2021,123,validation,matched,22,1,2021-02-03,2019-01-09,inner_train,True,,True,0.24294617861038947,False
inner_2021,123,validation,matched,23,1,2021-02-04,2019-01-09,inner_train,True,,True,0.39441527192157944,False
inner_2021,123,validation,matched,24,157,2021-02-05,2019-08-30,inner_train,True,,True,0.2876820724517808,False
inner_2021,123,validation,matched,25,252,2021-02-08,2020-01-20,inner_train,True,,True,0.32571944484495097,False
inner_2021,123,validation,matched,26,430,2021-02-09,2020-10-12,inner_train,True,,True,0.2755286864015005,False
inner_2021,123,validation,matched,27,366,2021-02-10,2020-07-07,inner_train,True,,True,0.06669137449867213,False
inner_2021,123,validation,matched,28,351,2021-02-11,2020-06-15,inner_train,True,,True,0.04546237407675724,False
inner_2021,123,validation,matched,29,351,2021-02-15,2020-06-15,inner_train,True,,True,0.055262678675049415,False
inner_2021,123,validation,matched,30,307,2021-02-16,2020-04-08,inner_train,True,,True,0.020619287202735315,False
inner_2021,123,validation,matched,31,48,2021-02-17,2019-03-18,inner_train,True,,True,0.05280210751241299,False
inner_2021,123,validation,matched,32,48,2021-02-18,2019-03-18,inner_train,True,,True,0.06453852113757108,False
inner_2021,123,validation,matched,33,247,2021-02-19,2020-01-13,inner_train,True,,True,0.09639184567506565,False
inner_2021,123,validation,matched,34,361,2021-02-22,2020-06-29,inner_train,True,,True,0.07154715129204803,False
inner_2021,123,validation,matched,35,481,2021-02-23,2020-12-29,inner_train,True,,True,0.03448617607116944,False
inner_2021,123,validation,matched,36,390,2021-02-24,2020-08-13,inner_train,True,,True,0.10177039607781246,False
inner_2021,123,validation,matched,37,133,2021-02-25,2019-07-25,inner_train,True,,True,0.05129329438755015,False
inner_2021,123,validation,matched,38,390,2021-03-01,2020-08-13,inner_train,True,,True,0.07061756721395307,False
inner_2021,123,validation,matched,39,37,2021-03-02,2019-03-01,inner_train,True,,True,0.04758896282379821,False
inner_2021,123,validation,matched,40,365,2021-03-03,2020-07-03,inner_train,True,,True,0.16430305129127643,False
inner_2021,123,validation,matched,41,349,2021-03-04,2020-06-11,inner_train,True,,True,0.06899287148695166,False
inner_2021,123,validation,matched,42,311,2021-03-05,2020-04-14,inner_train,True,,True,0.05921935965997127,False
inner_2021,123,validation,matched,43,365,2021-03-08,2020-07-03,inner_train,True,,True,0.03636764417087468,False
inner_2021,123,validation,matched,44,103,2021-03-09,2019-06-12,inner_train,True,,True,0.09531017980432477,False
inner_2021,123,validation,matched,45,64,2021-03-10,2019-04-10,inner_train,True,,True,0.23934552589048996,False
inner_2021,123,validation,matched,46,66,2021-03-11,2019-04-12,inner_train,True,,True,0.0984400728132524,False
inner_2021,123,validation,matched,47,67,2021-03-12,2019-04-17,inner_train,True,,True,0.09971802825874443,False
inner_2021,123,validation,matched,48,25,2021-03-15,2019-02-12,inner_train,True,,True,0.022989518224698635,False
inner_2021,123,validation,matched,49,99,2021-03-16,2019-06-06,inner_train,True,,True,0.0,False
inner_2021,123,validation,matched,50,355,2021-03-17,2020-06-19,inner_train,True,,True,0.03571808260207909,False
inner_2021,123,validation,matched,51,159,2021-03-18,2019-09-03,inner_train,True,,True,0.019418085857101808,False
inner_2021,123,validation,matched,52,75,2021-03-19,2019-04-29,inner_train,True,,True,0.01769957709940062,False
inner_2021,123,validation,matched,53,6,2021-03-22,2019-01-16,inner_train,True,,True,0.03846628082779624,False
inner_2021,123,validation,matched,54,8,2021-03-23,2019-01-18,inner_train,True,,True,0.0246926125903717,False
inner_2021,123,validation,matched,55,62,2021-03-24,2019-04-05,inner_train,True,,True,0.08004270767353638,False
inner_2021,123,validation,matched,56,240,2021-03-25,2020-01-02,inner_train,True,,True,0.03278982282299081,False
inner_2021,123,validation,matched,57,4,2021-03-26,2019-01-14,inner_train,True,,True,0.08338160893905089,False
inner_2021,123,validation,matched,58,190,2021-03-29,2019-10-17,inner_train,True,,True,0.04445176257083361,False
inner_2021,123,validation,matched,59,165,2021-03-30,2019-09-11,inner_train,True,,True,0.04255961441879608,False
inner_2021,123,validation,matched,60,60,2021-03-31,2019-04-03,inner_train,True,,True,0.0478660920260543,False
inner_2021,123,validation,matched,61,471,2021-04-01,2020-12-15,inner_train,True,,True,0.05116678417168208,False
inner_2021,123,validation,matched,62,340,2021-04-02,2020-05-28,inner_train,True,,True,0.05005567046720083,False
inner_2021,123,validation,matched,63,358,2021-04-05,2020-06-24,inner_train,True,,True,0.05942342047080107,False
inner_2021,123,validation,matched,64,351,2021-04-07,2020-06-15,inner_train,True,,True,0.03278982282299081,False
inner_2021,123,validation,matched,65,433,2021-04-08,2020-10-16,inner_train,True,,True,0.04082199452025481,False
inner_2021,123,validation,matched,66,183,2021-04-09,2019-10-07,inner_train,True,,True,0.0,False
inner_2021,123,validation,matched,67,409,2021-04-12,2020-09-11,inner_train,True,,True,0.07696104113612856,False
inner_2021,123,validation,matched,68,135,2021-04-16,2019-07-30,inner_train,True,,True,0.0640788566845214,False
inner_2021,123,validation,matched,69,216,2021-04-19,2019-11-25,inner_train,True,,True,0.044171218313137306,False
inner_2021,123,validation,matched,70,178,2021-04-20,2019-09-30,inner_train,True,,True,0.044491723409217254,False
inner_2021,123,validation,matched,71,202,2021-04-21,2019-11-05,inner_train,True,,True,0.09531017980432477,False
inner_2021,123,validation,matched,72,57,2021-04-22,2019-03-29,inner_train,True,,True,0.05914767250269426,False
inner_2021,123,validation,matched,73,56,2021-04-23,2019-03-28,inner_train,True,,True,0.05043085362689226,False
inner_2021,123,validation,matched,74,80,2021-04-26,2019-05-08,inner_train,True,,True,0.047006042375930424,False
inner_2021,123,validation,matched,75,46,2021-04-27,2019-03-14,inner_train,True,,True,0.05325490353554363,False
inner_2021,123,validation,matched,76,246,2021-04-28,2020-01-10,inner_train,True,,True,0.13406392126052058,False
inner_2021,123,validation,matched,77,248,2021-04-29,2020-01-14,inner_train,True,,True,0.04255961441879608,False
inner_2021,123,validation,matched,78,10,2021-04-30,2019-01-22,inner_train,True,,True,0.07835331424651493,False
inner_2021,123,validation,matched,79,399,2021-05-05,2020-08-26,inner_train,True,,True,0.09038406146826894,False
inner_2021,123,validation,matched,80,379,2021-05-06,2020-07-24,inner_train,True,,True,0.1118483001365691,False
inner_2021,123,validation,matched,81,30,2021-05-07,2019-02-20,inner_train,True,,True,0.05859416426605302,False
inner_2021,123,validation,matched,82,361,2021-05-10,2020-06-29,inner_train,True,,True,0.07430472572051539,False
inner_2021,123,validation,matched,83,480,2021-05-11,2020-12-28,inner_train,True,,True,0.08879549878313098,False
inner_2021,123,validation,matched,84,329,2021-05-12,2020-05-13,inner_train,True,,True,0.17124511318655866,False
inner_2021,123,validation,matched,85,331,2021-05-13,2020-05-15,inner_train,True,,True,0.21827999133547094,False
inner_2021,123,validation,matched,86,211,2021-05-14,2019-11-18,inner_train,True,,True,0.24387253347051985,False
